id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
38389,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,2552,989,1244,1116,351,2392,64,351,1563,4051,6666,2296,160,3955,1116,1499,1372,160,31897,31897
38390,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,307,119,149,134,42,287,8,42,188,487,801,276,19,475,134,180,165,19,3832,1916
38391,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,201,78,98,88,28,188,5,28,123,319,524,181,13,311,88,118,108,13,2512,1256
38393,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1336,518,652,585,184,1253,34,184,819,2121,3491,1203,84,2071,585,785,718,84,16707,16707
38394,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,22,9,11,10,3,20,1,3,13,35,57,20,1,34,10,13,12,1,275,275
38395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38396,1,1,0,1,0,3,0,1,1,2,8,1,0,7,0,2,1,0,29,23,9,11,10,3,22,1,3,14,36,60,21,2,36,10,14,12,2,289,14.45
38398,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,429,166,209,188,59,402,11,59,263,680,1120,386,27,664,188,252,230,27,5360,5360
38401,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,5550,2151,2706,2428,763,5203,139,763,3399,8811,14500,4995,347,8603,2428,3261,2983,347,69377,69377
38402,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2771,1074,1351,1212,381,2598,69,381,1697,4399,7239,2494,173,4295,1212,1628,1490,173,34637,17318.5
38403,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,595,231,290,260,82,558,15,82,365,945,1554,536,37,922,260,350,320,37,7439,7439
38404,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,645,250,314,282,89,604,16,89,395,1023,1684,580,40,999,282,379,347,40,8058,2014.5
38405,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,418,162,204,183,58,392,11,58,256,664,1093,377,26,648,183,246,225,26,5230,5230
38406,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,281,109,137,123,39,264,7,39,172,447,735,253,18,436,123,165,151,18,3517,1758.5
38407,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,36,14,18,16,5,34,1,5,22,57,94,32,2,56,16,21,19,2,450,450
38408,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2319,899,1131,1015,319,2174,58,319,1421,3682,6059,2087,145,3595,1015,1363,1247,145,28993,4348.95
38409,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,25,10,12,11,4,24,1,4,15,40,65,23,2,39,11,15,14,2,317,317
38411,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,17,7,8,8,2,16,1,2,11,27,45,15,1,26,8,10,9,1,214,214
38412,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,659,255,321,288,91,618,17,91,404,1046,1722,593,41,1021,288,387,354,41,8237,4118.5
38413,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,266,103,130,116,37,249,7,37,163,422,695,239,17,412,116,156,143,17,3325,1662.5
38414,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1278,495,623,559,176,1198,32,176,783,2028,3338,1150,80,1980,559,751,687,80,15973,15973
38415,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,104,40,51,46,14,98,3,14,64,165,272,94,7,162,46,61,56,7,1304,652
38417,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,609,236,297,267,84,571,15,84,373,967,1591,548,38,944,267,358,327,38,7614,7614
38418,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,997,386,486,436,137,935,25,137,611,1583,2605,897,62,1546,436,586,536,62,12463,12463
38419,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,3858,1495,1881,1688,531,3617,97,531,2363,6124,10078,3472,241,5979,1688,2266,2074,241,48224,48224
38420,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,216,84,105,95,30,203,6,30,132,343,565,195,14,335,95,127,116,14,2705,135.25
38421,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,241,93,117,105,33,226,6,33,147,382,629,217,15,373,105,141,129,15,3007,1503.5
38422,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,20,8,10,9,3,19,1,3,13,32,53,18,1,31,9,12,11,1,254,12.7
38424,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,82
38425,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,79,31,39,35,11,75,2,11,49,126,208,72,5,123,35,47,43,5,996,996
38427,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,928,360,453,406,128,870,23,128,569,1474,2425,835,58,1439,406,545,499,58,11604,11604
38428,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,169,66,83,74,23,159,4,23,104,269,442,152,11,262,74,100,91,11,2117,2117
38429,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,39,15,19,17,6,37,1,6,24,62,103,35,3,61,17,23,21,3,492,492
38430,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,358,139,175,157,49,336,9,49,219,568,935,322,22,555,157,210,192,22,4474,2237
38431,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
38432,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,4432,1717,2160,1939,609,4155,111,609,2714,7035,11578,3989,277,6869,1939,2604,2382,277,55396,55396
38433,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,90,35,44,40,12,85,2,12,55,143,236,81,6,140,40,53,49,6,1129,1129
38434,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1509,585,736,660,208,1415,38,208,924,2396,3942,1358,94,2339,660,887,811,94,18864,9432
38435,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,7,7,1,160,160
38436,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,39,15,19,17,5,37,1,5,24,62,103,35,3,61,17,23,21,3,490,490
38437,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,139,54,68,61,19,130,4,19,85,221,363,125,9,215,61,82,75,9,1739,1739
38438,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,50,19,24,22,7,47,1,7,31,79,131,45,3,78,22,29,27,3,625,625
38439,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,297,115,145,130,41,279,8,41,182,472,777,268,19,461,130,175,160,19,3719,1859.5
38440,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,9,4,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,111,55.5
38442,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,8426,3265,4108,3686,1159,7899,211,1159,5161,13376,22013,7583,527,13060,3686,4950,4529,527,105325,105325
38444,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,16,6,8,7,2,15,0,2,10,25,42,14,1,25,7,9,9,1,199,199
38445,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,200,78,98,88,28,188,5,28,123,318,523,180,13,310,88,118,108,13,2507,2507
38446,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,456,177,222,200,63,428,11,63,279,724,1191,410,29,707,200,268,245,29,5702,5702
38447,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,220,85,107,96,30,206,6,30,135,349,575,198,14,341,96,129,118,14,2749,2749
38448,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,312,121,152,137,43,293,8,43,191,495,815,281,20,484,137,183,168,20,3903,3903
38449,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,113,44,55,50,16,106,3,16,70,180,296,102,7,176,50,67,61,7,1419,709.5
38450,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,490,190,239,214,67,459,12,67,300,777,1279,441,31,759,214,288,263,31,6121,6121
38451,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,182,71,89,80,25,171,5,25,112,289,475,164,11,282,80,107,98,11,2277,2277
38452,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2373,920,1157,1038,326,2225,59,326,1454,3768,6200,2136,148,3679,1038,1394,1276,148,29665,29665
38453,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1173,455,572,513,161,1100,29,161,718,1862,3064,1056,73,1818,513,689,630,73,14660,7330
38455,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,159
38456,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,41,16,20,18,6,39,1,6,25,66,108,37,3,64,18,24,22,3,517,517
38457,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,463,180,226,203,64,434,12,64,284,735,1210,417,29,718,203,272,249,29,5792,5792
38458,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1462,566,713,640,201,1370,37,201,895,2320,3818,1315,91,2265,640,859,786,91,18270,4567.5
38461,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1209,469,589,529,166,1134,30,166,741,1919,3159,1088,76,1874,529,710,650,76,15114,7557
38462,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,100,39,49,44,14,94,3,14,61,159,262,90,6,155,44,59,54,6,1253,1253
38463,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2708,1049,1320,1185,372,2538,68,372,1658,4298,7073,2437,169,4197,1185,1591,1455,169,33844,33844
38464,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,1048,406,511,459,144,982,26,144,642,1664,2738,943,66,1624,459,616,563,66,13101,6550.5
38465,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,772,299,376,338,106,723,19,106,473,1225,2016,694,48,1196,338,453,415,48,9645,9645
38467,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,106,41,52,47,15,100,3,15,65,169,278,96,7,165,47,63,57,7,1333,666.5
38469,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,102,40,50,45,14,96,3,14,63,162,267,92,6,158,45,60,55,6,1278,1278
38471,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,150,58,73,66,21,141,4,21,92,238,392,135,9,232,66,88,81,9,1876,1876
38472,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,229,89,112,100,32,215,6,32,140,364,598,206,14,355,100,135,123,14,2864,1432
38473,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,602,233,293,263,83,564,15,83,369,955,1572,542,38,933,263,354,324,38,7524,7524
38474,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,101.5
38475,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,3442,1334,1678,1506,473,3227,86,473,2109,5465,8993,3098,215,5336,1506,2022,1850,215,43028,21514
38476,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,244,95,119,107,34,229,6,34,150,388,638,220,15,379,107,144,131,15,3055,1527.5
38478,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,44,17,22,19,6,41,1,6,27,70,115,40,3,69,19,26,24,3,552,276
38479,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,205,79,100,90,28,192,5,28,125,325,535,184,13,317,90,120,110,13,2559,2559
38480,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1104,428,538,483,152,1035,28,152,676,1753,2884,994,69,1711,483,649,593,69,13801,13801
38481,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,234,91,114,102,32,219,6,32,143,371,611,210,15,362,102,137,126,15,2922,2922
38483,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,3369,1306,1643,1474,463,3159,84,463,2064,5349,8803,3033,211,5223,1474,1980,1811,211,42120,42120
38484,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,50,19,24,22,7,47,1,7,31,80,131,45,3,78,22,30,27,3,627,313.5
38485,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,83,32,40,36,11,78,2,11,51,131,216,75,5,128,36,49,45,5,1034,155.1
38488,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,65,25,32,29,9,61,2,9,40,103,170,59,4,101,29,38,35,4,815,407.5
38490,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,38,15,19,17,5,36,1,5,23,61,100,34,2,59,17,22,21,2,477,477
38491,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,18,7,9,8,3,17,1,3,11,29,48,17,1,28,8,11,10,1,230,115
38492,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,3081,1194,1502,1348,424,2888,77,424,1887,4891,8048,2773,193,4775,1348,1810,1656,193,38512,38512
38494,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,134,52,65,59,19,126,3,19,82,213,351,121,8,208,59,79,72,8,1678,839
38495,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,42
38496,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,46,18,23,20,6,44,1,6,29,74,121,42,3,72,20,27,25,3,580,290
38497,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,65,25,32,28,9,61,2,9,40,102,169,58,4,100,28,38,35,4,809,404.5
38499,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,733,284,357,321,101,687,18,101,449,1163,1914,659,46,1136,321,430,394,46,9160,9160
38500,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2892,1121,1410,1266,398,2712,72,398,1772,4592,7556,2603,181,4483,1266,1699,1555,181,36157,18078.5
38501,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,293,114,143,128,40,275,7,40,180,465,766,264,18,454,128,172,158,18,3663,3663
38502,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,439,170,214,192,60,412,11,60,269,697,1148,395,28,681,192,258,236,28,5490,2745
38504,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,21,8,10,9,3,19,1,3,13,33,54,19,1,32,9,12,11,1,259,64.75
38505,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,291,113,142,127,40,273,7,40,178,462,760,262,18,451,127,171,157,18,3637,3637
38506,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,8,1,196,49
38507,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,40,15,19,17,6,37,1,6,24,63,103,36,3,61,17,23,21,3,495,495
38508,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,36,14,18,16,5,34,1,5,22,57,94,33,2,56,16,21,19,2,451,451
38510,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,94,37,46,41,13,88,2,13,58,150,246,85,6,146,41,55,51,6,1178,1178
38511,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1380,535,673,604,190,1294,35,190,845,2191,3605,1242,86,2139,604,811,742,86,17252,8626
38512,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,188,73,92,82,26,176,5,26,115,298,491,169,12,291,82,110,101,12,2349,587.25
38513,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,10078,3905,4913,4409,1386,9448,252,1386,6173,15999,26329,9070,630,15621,4409,5921,5417,630,125976,125976
38514,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1310,508,639,573,180,1229,33,180,803,2080,3424,1179,82,2031,573,770,704,82,16380,8190
38515,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,651,252,317,285,90,610,16,90,399,1033,1700,586,41,1009,285,382,350,41,8137,4068.5
38516,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,173,67,84,76,24,162,4,24,106,275,452,156,11,268,76,102,93,11,2164,1082
38517,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,140,54,69,62,19,132,4,19,86,223,367,126,9,218,62,83,76,9,1758,879
38518,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,11,4,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,144,72
38519,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,147,57,72,65,20,138,4,20,90,234,385,133,9,228,65,87,79,9,1842,1842
38520,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,167,65,82,73,23,157,4,23,102,265,437,151,11,259,73,98,90,11,2091,2091
38521,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,564,219,275,247,78,529,14,78,345,895,1473,507,35,874,247,331,303,35,7049,7049
38522,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,45,17,22,20,6,42,1,6,27,71,117,40,3,69,20,26,24,3,559,559
38526,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,4496,1742,2192,1967,618,4215,112,618,2754,7137,11746,4046,281,6969,1967,2641,2417,281,56199,28099.5
38527,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,11,4,6,5,2,11,0,2,7,18,29,10,1,18,5,7,6,1,143,71.5
38528,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,14,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,181,9.05
38531,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,741,287,361,324,102,695,19,102,454,1176,1935,667,46,1148,324,435,398,46,9260,9260
38532,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,744,288,363,326,102,697,19,102,456,1181,1943,670,47,1153,326,437,400,47,9301,9301
38533,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,88,34,43,39,12,83,2,12,54,140,230,79,6,137,39,52,47,6,1103,551.5
38536,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1896,735,924,829,261,1777,47,261,1161,3010,4953,1706,119,2939,829,1114,1019,119,23699,5924.75
38537,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,3809,1476,1857,1666,524,3570,95,524,2333,6046,9950,3428,238,5903,1666,2238,2047,238,47608,47608
38538,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1164,451,567,509,160,1091,29,160,713,1848,3041,1048,73,1804,509,684,626,73,14550,3637.5
38539,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,214,83,104,94,29,201,5,29,131,340,559,193,13,331,94,126,115,13,2674,1337
38540,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,30,12,15,13,4,28,1,4,18,47,78,27,2,46,13,18,16,2,374,18.7
38542,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,119,46,58,52,16,111,3,16,73,188,310,107,8,184,52,70,64,8,1485,742.5
38544,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,120,46,58,52,17,112,3,17,73,190,313,108,8,186,52,70,64,8,1497,224.55
38546,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,31,12,15,13,4,29,1,4,19,49,80,28,2,47,13,18,17,2,384,384
38549,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,333,129,162,146,46,312,8,46,204,528,869,300,21,516,146,196,179,21,4162,4162
38550,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2295,889,1119,1004,316,2152,57,316,1406,3643,5996,2066,144,3557,1004,1348,1234,144,28690,14345
38552,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,15,13,2,309,309
38554,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1204,467,587,527,166,1129,30,166,737,1911,3145,1084,75,1866,527,707,647,75,15050,15050
38555,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3027,1173,1476,1324,416,2838,76,416,1854,4806,7908,2725,189,4692,1324,1779,1627,189,37839,37839
38556,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,168
38557,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,62,24,30,27,9,58,2,9,38,98,161,56,4,96,27,36,33,4,774,774
38561,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,166,64,81,73,23,156,4,23,102,264,434,150,10,258,73,98,89,10,2078,1039
38562,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,17,7,8,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,216,216
38563,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,47,18,23,20,6,44,1,6,29,74,121,42,3,72,20,27,25,3,581,29.05
38564,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,3808,1476,1857,1666,524,3570,95,524,2333,6045,9949,3427,238,5903,1666,2237,2047,238,47603,47603
38565,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,16,6,8,7,2,15,0,2,10,25,42,14,1,25,7,9,9,1,199,99.5
38566,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,503,195,245,220,69,472,13,69,308,799,1314,453,32,780,220,296,270,32,6290,1572.5
38567,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,6.55
38570,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,2140,829,1043,936,294,2007,54,294,1311,3398,5591,1926,134,3317,936,1257,1150,134,26751,13375.5
38571,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,83,32,41,37,12,78,2,12,51,132,218,75,5,129,37,49,45,5,1043,1043
38574,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,940,364,458,411,129,881,24,129,576,1492,2455,846,59,1457,411,552,505,59,11748,11748
38575,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,166,64,81,73,23,156,4,23,102,264,434,150,10,258,73,98,89,10,2078,2078
38576,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,59,23,29,26,8,55,2,8,36,94,154,53,4,91,26,35,32,4,739,184.75
38578,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,86,34,42,38,12,81,2,12,53,137,226,78,5,134,38,51,46,5,1080,270
38579,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,385,149,188,169,53,361,10,53,236,611,1006,347,24,597,169,226,207,24,4815,2407.5
38580,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,807,313,394,353,111,757,20,111,495,1282,2109,727,51,1252,353,474,434,51,10094,10094
38581,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,228
38582,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,968,375,472,423,133,907,24,133,593,1536,2528,871,61,1500,423,569,520,61,12097,3024.25
38583,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,68,27,33,30,9,64,2,9,42,109,179,62,4,106,30,40,37,4,855,427.5
38585,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,61.5
38586,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,125,49,61,55,17,117,3,17,77,199,327,113,8,194,55,74,67,8,1566,1566
38587,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,77,30,37,34,11,72,2,11,47,122,200,69,5,119,34,45,41,5,961,961
38588,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,73,29,36,32,10,69,2,10,45,117,192,66,5,114,32,43,40,5,920,138
38589,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1225,475,597,536,168,1148,31,168,750,1944,3199,1102,77,1898,536,719,658,77,15308,15308
38590,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,550,213,268,241,76,516,14,76,337,873,1437,495,34,853,241,323,296,34,6877,1719.25
38591,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,775,300,378,339,107,726,19,107,475,1230,2024,697,49,1201,339,455,416,49,9686,9686
38592,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,9,4,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,111,55.5
38593,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1133,439,553,496,156,1062,28,156,694,1799,2961,1020,71,1757,496,666,609,71,14167,14167
38594,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,855,331,417,374,118,802,21,118,524,1358,2234,770,54,1326,374,503,460,54,10693,2673.25
38595,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,47,18,23,20,6,44,1,6,29,74,121,42,3,72,20,27,25,3,581,290.5
