"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
33934,3,1,2,1,3,2,0,2,1,1,5,1,1,4,3,1,1,3,35,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,103
33935,3,1,3,1,3,1,3,1,1,1,3,1,1,3,3,1,1,1,32,372,144,181,163,51,349,9,51,228,591,972,335,23,577,163,219,200,23,4651,4651
33936,2,1,1,1,3,1,3,1,1,1,3,1,3,3,1,1,1,1,29,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,114
33937,2,1,1,1,2,2,2,1,1,1,6,1,2,5,3,1,1,1,34,255,99,124,112,35,239,6,35,156,405,667,230,16,396,112,150,137,16,3190,1595
33938,1,1,2,1,1,1,1,2,1,1,4,1,1,3,2,1,1,2,27,1235,479,602,541,170,1158,31,170,757,1961,3227,1112,77,1915,541,726,664,77,15443,15443
33939,1,3,2,1,1,1,1,2,2,1,3,1,2,2,1,1,1,3,29,19,7,9,8,3,17,1,3,11,30,49,17,1,29,8,11,10,1,234,117
33941,2,1,1,2,3,1,3,2,1,1,2,2,3,2,3,1,3,2,35,1216,471,593,532,167,1140,31,167,745,1931,3177,1095,76,1885,532,715,654,76,15203,15203
33942,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,15000,0,0,0,0,0,0,0,0,0,0,0,15000,7500
33943,3,2,3,2,2,1,0,2,1,1,3,1,3,2,1,1,2,1,31,12,5,6,5,2,11,0,2,7,19,31,11,1,19,5,7,6,1,150,75
33944,1,1,2,1,2,1,1,2,1,1,4,1,3,4,3,1,1,1,31,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,599
33946,2,1,3,1,2,2,0,1,1,1,5,1,2,5,1,1,1,1,31,15,6,7,7,2,14,0,2,9,23,38,13,1,23,7,9,8,1,185,185
33948,1,1,3,1,3,1,2,3,1,1,4,1,2,4,2,1,1,1,33,484,188,236,212,67,454,12,67,296,768,1264,436,30,750,212,284,260,30,6050,6050
33949,2,1,3,1,1,1,3,2,1,1,4,1,3,4,2,1,1,1,33,543,210,265,238,75,509,14,75,332,862,1418,489,34,841,238,319,292,34,6788,1018.2
33952,1,2,2,1,1,1,2,2,1,1,3,1,2,2,2,1,1,3,29,1848,716,901,809,254,1733,46,254,1132,2934,4828,1663,116,2864,809,1086,993,116,23102,23102
33953,2,1,1,2,2,1,2,2,1,1,2,2,2,2,3,1,2,1,30,712,276,347,312,98,668,18,98,436,1130,1860,641,45,1104,312,418,383,45,8903,8903
33954,2,1,2,1,1,1,2,3,1,1,4,1,3,4,1,1,1,3,33,1040,403,507,455,143,975,26,143,637,1650,2716,936,65,1611,455,611,559,65,12997,12997
33955,1,1,2,3,1,1,1,2,1,1,3,1,2,3,2,1,1,2,29,23,9,11,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,292,146
33956,2,3,2,1,2,1,2,1,1,1,3,1,2,2,2,1,2,3,32,3279,1271,1599,1435,451,3074,82,451,2009,5206,8567,2951,205,5083,1435,1927,1763,205,40993,20496.5
33959,1,1,2,1,3,1,2,1,1,1,4,1,3,3,1,1,1,2,30,857,332,418,375,118,803,22,118,525,1360,2238,771,54,1328,375,503,460,54,10711,5355.5
33960,3,1,1,1,3,1,2,3,1,1,4,1,3,3,2,1,1,2,34,42,16,20,18,6,39,1,6,26,66,109,38,3,65,18,25,23,3,524,524
33961,3,3,3,3,3,1,1,2,1,1,3,1,2,2,2,1,1,3,36,37,14,18,16,5,34,1,5,22,58,95,33,2,57,16,22,20,2,457,68.55
33962,3,1,1,1,2,1,3,3,1,1,3,1,1,3,1,1,1,3,31,84,32,41,37,12,78,2,12,51,133,218,75,5,129,37,49,45,5,1045,1045
33964,1,3,1,1,2,1,3,3,2,1,2,2,3,2,3,1,3,2,36,448,174,219,196,62,420,11,62,275,712,1171,404,28,695,196,263,241,28,5605,5605
33965,1,1,1,1,3,2,3,1,1,2,7,1,2,6,3,1,1,3,40,205,79,100,90,28,192,5,28,125,325,535,184,13,317,90,120,110,13,2559,127.95
33966,1,1,2,1,1,1,3,3,1,1,4,1,1,3,1,1,1,2,29,66,26,32,29,9,62,2,9,41,105,173,60,4,102,29,39,36,4,828,828
33967,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,623,0,0,0,0,0,0,0,0,0,0,0,623,623
33968,2,1,3,1,3,2,1,1,1,2,6,1,2,6,3,1,1,2,39,73,28,36,32,10,69,2,10,45,116,191,66,5,113,32,43,39,5,915,915
33969,3,1,1,1,2,1,0,2,1,1,4,1,1,3,3,1,1,2,29,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
33970,3,1,1,1,1,1,0,3,1,1,4,1,3,4,1,1,1,3,31,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,51.5
33972,3,1,3,2,1,1,3,3,1,1,3,1,2,2,1,1,1,3,33,23,9,11,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,292,146
33973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33974,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,284,142
33975,1,3,3,3,1,1,1,2,1,1,3,1,1,2,2,1,2,3,32,4885,1893,2381,2137,672,4579,122,672,2992,7754,12761,4396,305,7571,2137,2870,2626,305,61058,61058
33976,1,1,2,1,3,1,2,2,3,1,3,1,2,2,2,1,1,2,31,377,146,184,165,52,353,10,52,231,598,984,339,24,584,165,221,202,24,4711,4711
33977,1,1,3,2,2,1,1,2,3,1,2,3,1,2,3,3,1,1,33,17,7,8,8,2,16,1,2,11,27,45,15,1,27,8,10,9,1,215,215
33978,2,1,2,1,2,1,2,3,1,1,3,1,3,3,2,1,1,1,31,891,345,434,390,123,835,22,123,546,1414,2327,802,56,1381,390,523,479,56,11137,11137
33979,1,1,3,1,2,2,2,1,1,1,5,1,3,5,2,1,1,1,34,935,363,456,409,129,877,23,129,573,1485,2443,842,59,1450,409,550,503,59,11694,11694
33983,2,1,2,3,2,1,3,3,1,1,3,1,2,2,2,1,1,2,33,75,29,37,33,10,71,2,10,46,120,197,68,5,117,33,44,41,5,943,141.45
33984,3,1,1,1,1,1,1,3,1,1,4,1,1,4,3,1,1,3,32,154,60,75,67,21,144,4,21,94,244,402,138,10,238,67,90,83,10,1922,961
33985,3,1,1,3,1,1,3,3,1,1,3,1,3,2,3,1,2,1,34,4148,1607,2022,1815,570,3889,104,570,2541,6585,10836,3733,259,6429,1815,2437,2229,259,51848,51848
33986,3,1,1,2,2,1,2,2,2,2,2,1,1,2,1,2,1,2,30,1322,512,645,578,182,1239,33,182,810,2099,3454,1190,83,2049,578,777,711,83,16527,8263.5
33987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33990,2,1,1,1,3,1,1,1,1,1,4,1,1,4,1,1,1,3,29,766,297,373,335,105,718,19,105,469,1216,2001,689,48,1187,335,450,412,48,9573,9573
33992,3,1,1,1,2,1,0,2,1,1,4,1,1,4,3,1,1,1,29,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,7,7,1,160,160
33993,1,1,3,2,3,1,1,1,3,1,2,1,2,2,2,1,1,2,30,879,341,429,385,121,824,22,121,538,1395,2296,791,55,1362,385,516,472,55,10987,5493.5
33994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33995,2,1,2,1,1,1,3,3,3,1,3,1,3,2,1,1,1,3,33,30,12,15,13,4,28,1,4,18,48,78,27,2,46,13,18,16,2,375,187.5
33996,1,1,1,1,2,1,2,2,1,1,4,1,3,4,1,1,1,1,29,14400,5580,7020,6300,1980,13500,360,1980,8820,22860,37620,12960,900,22320,6300,8460,7740,900,180000,27000
33997,3,3,2,2,2,1,2,3,1,1,2,2,3,2,2,1,3,3,38,197,76,96,86,27,184,5,27,120,312,513,177,12,305,86,116,106,12,2457,2457
33998,3,1,3,1,2,2,3,1,1,1,5,1,1,5,3,1,1,2,37,21,8,10,9,3,19,1,3,13,33,54,19,1,32,9,12,11,1,259,129.5
33999,2,2,1,1,3,1,3,3,1,1,3,1,3,2,3,1,1,3,35,5348,2072,2607,2340,735,5014,134,735,3276,8490,13971,4813,334,8289,2340,3142,2875,334,66849,66849
34000,1,1,2,1,2,1,1,1,1,1,4,1,2,3,1,1,1,3,28,77,30,38,34,11,72,2,11,47,123,202,69,5,120,34,45,42,5,967,967
34002,3,1,1,2,2,1,3,3,1,1,3,1,3,3,2,1,1,2,34,127,49,62,56,18,119,3,18,78,202,333,115,8,197,56,75,69,8,1593,1593
34003,1,1,3,3,1,1,2,2,1,1,3,1,2,3,1,1,1,3,31,1304,505,636,570,179,1222,33,179,798,2069,3405,1173,82,2020,570,766,701,82,16294,814.7
34004,2,1,1,1,1,1,1,3,1,1,4,1,2,4,1,1,1,3,30,105,41,51,46,14,98,3,14,64,166,274,94,7,162,46,62,56,7,1310,327.5
34005,1,1,1,1,1,1,2,1,1,1,3,1,2,3,3,1,1,3,28,388,150,189,170,53,364,10,53,238,616,1014,349,24,602,170,228,209,24,4851,4851
34006,3,1,1,1,3,1,2,1,1,1,4,1,2,4,1,1,1,1,30,174,67,85,76,24,163,4,24,107,276,454,157,11,270,76,102,94,11,2175,2175
34007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34008,3,1,1,1,1,1,2,3,2,1,2,3,3,2,2,2,3,2,35,96,37,47,42,13,90,2,13,59,152,250,86,6,148,42,56,52,6,1197,598.5
34009,2,1,1,1,3,1,1,2,1,1,4,1,2,3,3,1,1,3,32,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,210
34010,1,2,2,1,2,1,2,2,2,1,2,1,2,2,1,1,2,3,30,178,69,87,78,25,167,5,25,109,282,464,160,11,275,78,104,96,11,2224,2224
34011,3,1,2,1,3,1,1,1,1,1,3,1,3,3,2,1,1,1,30,95,37,46,42,13,89,2,13,58,151,249,86,6,148,42,56,51,6,1190,595
34012,3,1,2,1,1,1,3,1,1,1,4,1,2,3,2,1,1,2,31,241,94,118,106,33,226,6,33,148,383,630,217,15,374,106,142,130,15,3017,3017
34014,1,3,3,1,3,1,3,3,3,1,2,1,3,2,3,1,1,1,36,20,8,10,9,3,19,1,3,13,32,53,18,1,32,9,12,11,1,255,255
34015,3,1,1,1,3,1,3,1,1,1,4,1,2,3,2,1,1,3,33,1664,645,811,728,229,1560,42,229,1019,2642,4347,1498,104,2579,728,978,894,104,20801,3120.15
34016,3,1,1,1,1,1,1,2,2,1,3,1,1,2,3,1,1,3,29,1174,455,572,514,161,1100,29,161,719,1863,3066,1056,73,1819,514,690,631,73,14670,14670
34017,2,1,1,1,1,1,2,2,1,1,4,1,3,4,3,1,1,1,31,216,84,106,95,30,203,6,30,133,343,565,195,14,335,95,127,116,14,2707,2707
34018,3,1,2,1,2,1,3,2,1,1,3,1,2,3,1,1,1,3,32,619,240,302,271,85,581,16,85,379,983,1618,557,39,960,271,364,333,39,7742,7742
34019,1,1,2,1,1,2,2,1,1,1,6,1,3,5,1,1,1,1,32,128,50,63,56,18,120,3,18,79,204,335,115,8,199,56,75,69,8,1604,802
34020,3,1,1,1,1,1,3,3,1,1,3,1,3,3,2,1,1,3,33,302,117,147,132,42,283,8,42,185,479,788,272,19,468,132,177,162,19,3774,3774
34021,1,1,3,3,3,1,3,3,1,3,2,1,3,2,1,2,1,2,36,38,15,18,17,5,35,1,5,23,60,98,34,2,58,17,22,20,2,470,235
34022,3,3,1,3,3,1,3,1,3,1,2,1,3,2,1,2,3,3,39,444,172,216,194,61,416,11,61,272,704,1159,399,28,687,194,261,238,28,5545,5545
34023,1,1,1,1,3,1,3,3,1,1,4,1,3,3,2,1,1,2,33,269,104,131,118,37,252,7,37,165,427,703,242,17,417,118,158,145,17,3364,3364
34024,2,2,1,3,2,1,1,1,1,1,2,1,3,2,1,3,2,3,32,152,59,74,67,21,143,4,21,93,242,398,137,10,236,67,90,82,10,1906,953
34025,2,1,3,1,1,1,1,2,1,1,4,1,2,4,1,1,1,3,31,320,124,156,140,44,300,8,44,196,508,837,288,20,496,140,188,172,20,4001,2000.5
34026,2,1,3,1,2,2,3,1,1,1,6,1,1,5,2,1,1,1,35,82,32,40,36,11,77,2,11,51,131,215,74,5,128,36,48,44,5,1028,1028
34027,1,1,1,1,3,1,3,1,1,1,3,1,2,3,2,1,1,1,28,211,82,103,92,29,198,5,29,129,335,552,190,13,327,92,124,114,13,2638,1319
34028,2,1,3,1,1,2,2,2,1,1,5,1,1,4,3,1,1,3,35,111,43,54,49,15,104,3,15,68,177,291,100,7,173,49,66,60,7,1392,696
34029,1,1,2,3,3,1,0,2,1,1,3,1,3,2,3,1,1,1,30,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
34031,3,1,2,1,1,1,1,2,1,1,3,1,1,3,2,1,1,1,27,41,16,20,18,6,39,1,6,25,65,108,37,3,64,18,24,22,3,516,129
34033,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,10149,0,0,0,0,0,0,0,0,0,0,0,10149,10149
34034,1,1,1,1,1,2,1,1,1,1,6,1,1,5,3,1,1,2,31,447,173,218,195,61,419,11,61,274,709,1166,402,28,692,195,262,240,28,5581,5581
34035,2,1,2,1,3,1,1,3,1,1,4,1,2,3,3,1,1,2,33,790,306,385,346,109,741,20,109,484,1254,2064,711,49,1225,346,464,425,49,9877,4938.5
34036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34037,2,1,1,1,3,2,2,1,1,1,6,1,1,5,2,1,1,1,33,26,10,13,12,4,25,1,4,16,42,68,24,2,41,12,15,14,2,331,165.5
34038,1,2,3,2,2,1,3,2,1,1,3,1,1,2,3,1,1,3,33,81,32,40,36,11,76,2,11,50,129,212,73,5,126,36,48,44,5,1017,254.25
34039,3,3,3,2,1,1,1,3,2,1,3,1,3,2,2,1,1,1,34,1176,456,573,515,162,1103,30,162,721,1867,3073,1059,74,1823,515,691,632,74,14706,3676.5
34040,3,1,3,1,3,2,3,3,1,1,5,1,2,4,2,1,1,3,40,263,102,128,115,36,246,7,36,161,417,686,237,17,407,115,154,141,17,3285,164.25
34041,3,1,2,1,3,1,3,1,1,1,3,1,3,2,3,1,1,1,32,6065,2350,2957,2653,834,5686,152,834,3715,9628,15844,5458,379,9400,2653,3563,3260,379,75810,37905
34042,1,1,1,1,2,1,1,1,1,1,3,1,2,3,3,1,1,3,28,2112,818,1030,924,290,1980,53,290,1293,3352,5517,1901,132,3273,924,1241,1135,132,26397,26397
34043,1,1,1,1,1,2,1,3,1,1,5,1,2,4,3,1,1,1,31,3951,1531,1926,1729,543,3704,99,543,2420,6273,10323,3556,247,6125,1729,2321,2124,247,49391,24695.5
34044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34045,1,2,2,2,1,1,2,2,1,1,3,1,1,2,1,1,1,3,28,12322,4775,6007,5391,1694,11552,308,1694,7547,19561,32190,11090,770,19099,5391,7239,6623,770,154023,23103.45
34046,3,1,1,1,2,1,3,2,1,1,4,1,3,4,1,1,1,1,32,1005,389,490,440,138,942,25,138,615,1595,2624,904,63,1557,440,590,540,63,12558,6279
34047,1,1,2,1,2,1,2,2,1,1,4,1,3,4,1,1,1,3,32,627,243,306,275,86,588,16,86,384,996,1639,565,39,972,275,369,337,39,7842,7842
34048,2,1,3,1,2,1,3,3,1,1,4,1,2,4,1,1,1,1,33,4741,1837,2311,2074,652,4444,119,652,2904,7526,12385,4267,296,7348,2074,2785,2548,296,59259,59259
34049,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13495,0,0,0,0,0,0,0,0,0,0,0,13495,6747.5
34050,1,1,1,1,3,2,0,1,1,2,7,1,3,6,2,2,1,3,38,9,3,4,4,1,8,0,1,5,14,22,8,1,13,4,5,5,1,108,27
34052,3,1,1,1,2,1,3,1,1,1,4,1,3,3,1,1,1,3,32,90,35,44,39,12,84,2,12,55,142,234,81,6,139,39,53,48,6,1121,1121
34053,1,1,1,1,1,1,2,3,1,1,3,1,1,3,2,1,1,2,27,131,51,64,57,18,123,3,18,80,207,341,118,8,202,57,77,70,8,1633,1633
34056,1,1,2,1,2,2,1,1,1,1,5,1,2,4,3,1,1,1,31,52,20,25,23,7,49,1,7,32,83,136,47,3,81,23,31,28,3,651,325.5
34058,2,3,2,2,2,1,2,3,1,1,3,1,1,2,2,1,1,3,33,1325,513,646,580,182,1242,33,182,812,2103,3461,1192,83,2054,580,778,712,83,16561,16561
34059,3,1,3,1,3,1,1,1,1,1,4,1,1,4,2,1,1,1,31,665,258,324,291,91,623,17,91,407,1055,1736,598,42,1030,291,390,357,42,8308,8308
34060,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,43687,0,0,0,0,0,0,0,0,0,0,0,43687,43687
34061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34062,3,3,1,2,2,1,2,2,1,1,2,3,2,2,3,2,1,3,36,427,165,208,187,59,400,11,59,261,677,1114,384,27,661,187,251,229,27,5334,800.1
34063,3,1,1,2,2,1,3,3,1,1,3,1,2,3,1,1,1,3,33,29,11,14,13,4,27,1,4,18,46,75,26,2,45,13,17,16,2,363,363
34064,3,3,3,2,2,1,0,1,1,1,3,1,3,2,3,1,1,1,32,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,29
34065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34066,2,1,3,2,3,1,2,1,1,1,3,1,3,2,1,1,1,1,30,117,45,57,51,16,110,3,16,72,186,305,105,7,181,51,69,63,7,1461,1461
34067,1,1,1,1,2,2,2,3,1,1,5,1,3,4,1,1,1,1,32,275,107,134,120,38,258,7,38,168,436,717,247,17,426,120,161,148,17,3434,3434
34068,1,1,1,1,3,1,1,1,1,1,4,1,2,4,2,1,1,1,28,1406,545,686,615,193,1318,35,193,861,2232,3674,1266,88,2180,615,826,756,88,17577,17577
34069,2,1,2,1,3,1,3,3,1,1,4,1,2,3,2,1,1,1,33,254,99,124,111,35,238,6,35,156,404,664,229,16,394,111,149,137,16,3178,1589
34070,3,1,3,1,1,1,1,3,1,1,4,1,1,4,2,1,1,1,31,314,122,153,138,43,295,8,43,192,499,821,283,20,487,138,185,169,20,3930,3930
34071,1,1,3,1,3,1,2,3,1,1,4,1,3,4,3,1,1,3,37,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,319
34072,1,1,1,2,3,1,2,3,1,1,3,1,2,2,2,1,1,3,31,75,29,37,33,10,71,2,10,46,120,197,68,5,117,33,44,41,5,943,471.5
34073,2,1,3,1,2,2,2,2,1,1,5,1,3,4,2,1,1,2,36,108,42,53,47,15,101,3,15,66,171,282,97,7,167,47,63,58,7,1349,4047
34074,1,1,2,1,1,1,2,3,1,1,4,1,1,4,3,1,1,2,31,518,201,252,227,71,485,13,71,317,822,1352,466,32,802,227,304,278,32,6470,6470
34075,3,3,3,3,1,1,3,2,3,1,2,3,1,2,3,1,2,1,38,720,279,351,315,99,675,18,99,441,1143,1881,648,45,1116,315,423,387,45,9000,2250
34076,1,2,3,2,2,1,0,1,3,1,2,1,1,2,2,3,1,3,31,11,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,145,145
34079,1,1,2,1,3,1,2,2,1,1,3,1,1,3,2,1,1,3,30,112,43,54,49,15,105,3,15,68,177,292,101,7,173,49,66,60,7,1396,1396
34080,1,1,2,1,3,2,1,1,1,1,5,1,2,5,3,1,1,1,33,90,35,44,39,12,84,2,12,55,142,234,81,6,139,39,53,48,6,1121,560.5
34082,2,1,2,1,3,1,3,3,1,1,3,1,2,3,2,1,1,3,34,515,200,251,225,71,483,13,71,315,817,1345,463,32,798,225,303,277,32,6436,6436
34085,3,1,3,1,2,1,3,1,1,1,3,1,2,3,1,1,1,3,32,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,319
34086,1,1,3,1,3,1,3,2,1,1,4,1,1,3,3,1,1,1,32,18,7,9,8,3,17,1,3,11,29,48,17,1,29,8,11,10,1,231,115.5
34087,2,1,2,2,3,1,3,3,2,1,3,1,1,2,3,1,2,1,34,39,15,19,17,5,36,1,5,24,62,101,35,3,60,17,23,21,3,486,486
34088,1,1,3,1,1,1,2,3,1,1,4,1,3,3,1,1,1,3,32,453,175,221,198,62,424,11,62,277,719,1183,407,28,702,198,266,243,28,5657,2828.5
34089,2,1,3,1,3,1,3,1,1,1,3,1,2,3,1,1,1,2,31,18,7,9,8,3,17,1,3,11,29,48,17,1,28,8,11,10,1,230,115
34090,1,1,1,1,2,1,1,1,1,1,4,1,3,3,3,1,1,3,30,19,7,9,8,3,18,1,3,12,30,50,17,1,30,8,11,10,1,238,119
34091,3,1,1,1,3,1,0,3,1,1,3,1,2,3,2,1,1,3,31,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,6.55
34092,3,1,3,1,1,2,3,1,1,1,6,1,2,5,3,1,1,1,37,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,57
34093,1,1,1,1,3,1,1,2,1,1,3,1,1,3,3,1,1,3,29,819,317,399,358,113,767,21,113,501,1299,2138,737,51,1269,358,481,440,51,10232,5116
34095,1,1,3,3,1,1,1,2,3,2,2,3,2,2,3,1,2,3,36,2239,868,1092,980,308,2099,56,308,1372,3555,5850,2015,140,3471,980,1316,1204,140,27993,13996.5
34096,3,1,1,2,2,1,3,3,3,1,3,1,2,2,3,1,3,3,38,31,12,15,14,4,29,1,4,19,49,81,28,2,48,14,18,17,2,388,388
34098,1,1,1,1,1,2,1,1,1,1,6,1,3,5,2,1,1,3,33,286,111,139,125,39,268,7,39,175,454,747,257,18,443,125,168,154,18,3573,1786.5
34099,1,1,3,1,1,1,2,3,3,1,2,1,3,2,2,1,1,3,32,97,38,47,43,13,91,3,13,60,154,254,87,6,151,43,57,52,6,1215,1215
34100,1,1,2,1,2,1,1,2,1,1,3,1,3,3,1,1,1,1,27,1694,656,826,741,233,1588,42,233,1037,2689,4424,1524,106,2625,741,995,910,106,21170,10585
34101,3,1,3,1,1,2,2,1,1,1,5,1,2,5,1,1,1,3,35,1407,545,686,616,194,1319,35,194,862,2233,3675,1266,88,2181,616,827,756,88,17588,17588
34102,3,1,1,1,1,2,1,1,1,1,5,1,2,5,2,1,1,1,31,82,32,40,36,11,77,2,11,50,131,215,74,5,128,36,48,44,5,1027,1027
34103,3,1,3,1,3,1,2,2,1,1,3,1,3,3,3,1,1,1,34,301,117,147,132,41,282,8,41,184,478,787,271,19,467,132,177,162,19,3765,1882.5
34104,1,1,2,1,2,2,2,3,1,1,5,1,1,4,2,1,1,2,33,296,115,144,129,41,277,7,41,181,469,772,266,19,458,129,174,159,19,3696,1848
34105,2,1,3,1,2,1,1,2,1,1,4,1,1,4,1,1,1,1,29,157,61,77,69,22,147,4,22,96,249,410,141,10,243,69,92,84,10,1963,1963
34106,3,1,1,1,2,2,1,3,1,1,5,1,2,4,2,1,1,1,33,79,31,39,35,11,74,2,11,48,125,206,71,5,122,35,46,43,5,988,988
34107,3,3,3,3,3,1,2,1,3,1,3,1,2,2,1,1,1,3,37,1635,634,797,715,225,1533,41,225,1002,2596,4272,1472,102,2535,715,961,879,102,20441,20441
34108,3,1,3,1,1,1,3,3,1,1,3,1,1,3,2,1,1,3,33,962,373,469,421,132,902,24,132,589,1527,2513,866,60,1491,421,565,517,60,12024,6012
34109,2,1,3,1,1,1,1,1,1,1,4,1,2,4,2,1,1,1,29,679,263,331,297,94,637,17,94,416,1079,1775,612,43,1053,297,399,365,43,8494,8494
34110,3,2,3,2,3,1,3,2,2,1,2,1,2,2,3,1,3,1,37,1213,470,591,531,167,1137,30,167,743,1926,3169,1092,76,1880,531,713,652,76,15164,7582
34111,2,1,3,2,3,1,3,1,1,1,3,1,2,3,1,1,1,1,31,22,8,11,10,3,20,1,3,13,34,56,20,1,34,10,13,12,1,272,272
34112,1,1,3,1,2,1,0,3,2,1,3,1,2,2,3,1,1,1,29,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,41
34113,3,1,3,1,1,1,2,3,1,1,4,1,2,4,1,1,1,2,33,204,79,99,89,28,191,5,28,125,324,533,184,13,316,89,120,110,13,2550,2550
34116,2,1,2,1,1,2,3,2,1,1,5,1,1,4,2,1,1,3,34,23,9,11,10,3,21,1,3,14,36,59,20,2,35,10,13,12,2,284,284
34117,2,1,2,1,3,1,3,3,1,1,4,1,1,3,1,1,1,2,32,4495,1742,2192,1967,618,4214,112,618,2753,7136,11744,4046,281,6968,1967,2641,2416,281,56191,14047.75
34119,2,2,2,3,1,1,2,1,3,1,2,1,1,2,1,1,1,2,29,1008,391,492,441,139,945,25,139,618,1601,2634,908,63,1563,441,592,542,63,12605,630.25
34120,2,3,3,2,1,1,3,1,1,1,2,1,3,2,2,1,2,1,32,79,31,39,35,11,74,2,11,49,126,207,71,5,123,35,47,43,5,993,496.5
34121,3,3,1,2,2,1,3,2,1,1,2,1,2,2,3,3,1,1,34,150,58,73,66,21,141,4,21,92,238,391,135,9,232,66,88,81,9,1875,1875
34123,2,1,3,1,1,1,1,3,1,1,4,1,1,4,3,1,1,3,33,119,46,58,52,16,111,3,16,73,188,310,107,8,184,52,70,64,8,1485,1485
34125,3,1,1,1,3,1,0,3,1,1,3,1,1,3,3,1,1,1,29,14,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,181,181
34126,3,1,1,2,1,1,2,3,1,1,3,1,3,2,3,1,3,1,33,164,64,80,72,23,154,4,23,101,261,429,148,10,255,72,97,88,10,2055,2055
34128,3,1,2,1,2,2,0,1,1,1,5,1,1,5,3,1,1,1,32,12,5,6,5,2,11,0,2,7,18,30,11,1,18,5,7,6,1,147,147
34129,2,1,2,1,2,1,3,3,1,1,4,1,3,3,1,1,1,3,34,200,78,98,88,28,188,5,28,123,318,523,180,13,311,88,118,108,13,2508,1254
