id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
36866,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,702,272,342,307,97,659,18,97,430,1115,1835,632,44,1089,307,413,378,44,8781,8781
36867,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,278,108,136,122,38,261,7,38,170,441,726,250,17,431,122,163,149,17,3474,3474
36868,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1900,736,926,831,261,1781,48,261,1164,3016,4963,1710,119,2944,831,1116,1021,119,23747,23747
36869,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,41,16,20,18,6,38,1,6,25,65,107,37,3,64,18,24,22,3,514,77.1
36870,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,87,34,43,38,12,82,2,12,53,138,228,79,6,135,38,51,47,6,1091,1091
36871,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,164
36872,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,84,33,41,37,12,79,2,12,51,133,219,75,5,130,37,49,45,5,1049,1049
36873,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,634,246,309,277,87,594,16,87,388,1006,1656,570,40,982,277,372,341,40,7922,7922
36874,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,4363,1691,2127,1909,600,4090,109,600,2672,6926,11397,3926,273,6762,1909,2563,2345,273,54535,27267.5
36875,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1158,449,565,507,159,1086,29,159,710,1839,3026,1043,72,1796,507,681,623,72,14481,3620.25
36876,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,26,10,13,12,4,25,1,4,16,41,68,24,2,41,12,15,14,2,330,330
36877,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,31,12,15,14,4,29,1,4,19,50,82,28,2,49,14,18,17,2,391,391
36878,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,168,65,82,74,23,158,4,23,103,267,439,151,11,260,74,99,90,11,2102,2102
36880,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,2420,938,1180,1059,333,2268,61,333,1482,3841,6321,2178,151,3750,1059,1422,1301,151,30248,30248
36881,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,433,168,211,189,60,406,11,60,265,687,1130,389,27,670,189,254,233,27,5409,5409
36882,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,3703,1435,1805,1620,509,3472,93,509,2268,5879,9675,3333,232,5740,1620,2176,1991,232,46292,23146
36883,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,18,7,9,8,3,17,1,3,11,29,48,17,1,28,8,11,10,1,230,230
36884,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,190,74,93,83,26,178,5,26,116,301,496,171,12,294,83,112,102,12,2374,2374
36885,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,32.75
36886,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,103,40,50,45,14,97,3,14,63,163,269,93,7,160,45,61,55,7,1289,1289
36888,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,674,261,328,295,93,631,17,93,413,1069,1759,606,42,1044,295,396,362,42,8420,8420
36889,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,238,92,116,104,33,223,6,33,146,378,621,214,15,369,104,140,128,15,2975,1487.5
36890,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1118,433,545,489,154,1048,28,154,685,1774,2919,1006,70,1732,489,657,601,70,13972,2095.8
36891,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,175,68,86,77,24,164,4,24,107,278,458,158,11,272,77,103,94,11,2191,547.75
36892,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
36893,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,487,189,238,213,67,457,12,67,299,774,1273,439,31,755,213,286,262,31,6093,6093
36896,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3160,1225,1541,1383,435,2963,79,435,1936,5017,8256,2844,198,4898,1383,1857,1699,198,39507,39507
36897,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,75,29,37,33,10,71,2,10,46,120,197,68,5,117,33,44,41,5,943,141.45
36898,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4870,1887,2374,2131,670,4566,122,670,2983,7732,12724,4383,304,7549,2131,2861,2618,304,60879,9131.85
36899,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,35,14,17,16,5,33,1,5,22,56,92,32,2,55,16,21,19,2,443,221.5
36901,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,359,139,175,157,50,337,9,50,220,570,939,323,23,557,157,211,193,23,4492,4492
36902,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,815,316,397,356,112,764,20,112,499,1293,2128,733,51,1263,356,479,438,51,10183,10183
36903,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,190,74,93,83,26,178,5,26,117,302,497,171,12,295,83,112,102,12,2378,2378
36904,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,46,18,22,20,6,43,1,6,28,73,120,41,3,71,20,27,25,3,573,85.95
36905,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1142,442,557,500,157,1070,29,157,699,1812,2983,1028,71,1770,500,671,614,71,14273,7136.5
36906,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,35,14,17,15,5,33,1,5,21,55,91,31,2,54,15,20,19,2,435,217.5
36908,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,984,381,480,431,135,922,25,135,603,1562,2571,886,62,1525,431,578,529,62,12302,615.1
36909,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,418,162,204,183,58,392,11,58,256,664,1093,377,26,649,183,246,225,26,5231,5231
36910,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1031,400,503,451,142,967,26,142,632,1637,2694,928,65,1598,451,606,554,65,12892,6446
36911,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,59,23,29,26,8,55,2,8,36,93,154,53,4,91,26,35,32,4,738,738
36912,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,71,27,35,31,10,66,2,10,43,112,185,64,5,110,31,42,38,5,887,443.5
36914,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1999,775,975,875,275,1874,50,275,1225,3174,5223,1799,125,3099,875,1175,1075,125,24993,24993
36915,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,3149,1220,1535,1378,433,2952,79,433,1929,4999,8227,2834,197,4881,1378,1850,1693,197,39364,19682
36916,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1158,449,565,507,159,1086,29,159,709,1839,3026,1042,72,1795,507,680,623,72,14477,14477
36917,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2687,1041,1310,1176,370,2519,67,370,1646,4265,7019,2418,168,4165,1176,1579,1444,168,33588,16794
36919,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,65,25,32,29,9,61,2,9,40,103,170,59,4,101,29,38,35,4,815,407.5
36920,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,165,64,81,72,23,155,4,23,101,262,432,149,10,256,72,97,89,10,2065,2065
36921,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,487,189,237,213,67,457,12,67,298,773,1272,438,31,755,213,286,262,31,6088,3044
36922,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
36924,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,16,6,8,7,2,15,0,2,10,25,42,14,1,25,7,9,9,1,199,9.95
36925,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,97,38,47,43,13,91,3,13,60,154,254,88,6,151,43,57,52,6,1216,1216
36926,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,13,5,6,6,2,12,0,2,8,20,33,12,1,20,6,8,7,1,162,24.3
36927,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1118,433,545,489,154,1048,28,154,685,1774,2920,1006,70,1732,489,657,601,70,13973,13973
36928,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1419,550,692,621,195,1331,36,195,869,2253,3708,1277,89,2200,621,834,763,89,17742,17742
36929,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,369,143,180,161,51,346,9,51,226,586,964,332,23,572,161,217,198,23,4612,4612
36930,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,3154,1222,1538,1380,434,2957,79,434,1932,5008,8241,2839,197,4889,1380,1853,1696,197,39430,19715
36931,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,987,383,481,432,136,925,25,136,605,1567,2579,888,62,1530,432,580,531,62,12341,3085.25
36932,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,239,93,116,105,33,224,6,33,146,379,624,215,15,370,105,140,128,15,2986,2986
36935,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,131
36936,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,28.05
36937,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,11,4,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,144,72
36938,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,25,10,12,11,4,24,1,4,15,40,65,23,2,39,11,15,14,2,317,15.85
36939,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,891,345,434,390,123,835,22,123,546,1415,2328,802,56,1381,390,524,479,56,11140,11140
36940,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,60,23,30,27,8,57,2,8,37,96,158,54,4,94,27,36,33,4,758,758
36941,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,6157,2386,3002,2694,847,5772,154,847,3771,9774,16085,5541,385,9543,2694,3617,3309,385,76963,76963
36942,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1763,683,860,771,243,1653,44,243,1080,2799,4606,1587,110,2733,771,1036,948,110,22040,11020
36943,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,33.6
36946,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,66,26,32,29,9,62,2,9,40,104,172,59,4,102,29,39,35,4,823,823
36947,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,251,97,122,110,35,235,6,35,154,399,656,226,16,389,110,148,135,16,3140,1570
36948,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,464,180,226,203,64,435,12,64,284,736,1212,418,29,719,203,273,249,29,5800,5800
36949,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,93,36,46,41,13,87,2,13,57,148,244,84,6,145,41,55,50,6,1167,58.35
36950,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,574,223,280,251,79,538,14,79,352,911,1500,517,36,890,251,337,309,36,7177,3588.5
36952,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,41,16,20,18,6,38,1,6,25,64,106,37,3,63,18,24,22,3,511,511
36953,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,405,157,197,177,56,380,10,56,248,643,1058,364,25,627,177,238,218,25,5061,5061
36954,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,310,120,151,136,43,291,8,43,190,492,810,279,19,481,136,182,167,19,3877,3877
36955,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,227,88,111,99,31,213,6,31,139,360,593,204,14,352,99,133,122,14,2836,1418
36956,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,148,57,72,65,20,139,4,20,91,235,387,133,9,230,65,87,80,9,1851,925.5
36957,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,188,73,92,82,26,176,5,26,115,299,491,169,12,292,82,111,101,12,2352,1176
36958,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1888,732,921,826,260,1770,47,260,1157,2997,4933,1699,118,2927,826,1109,1015,118,23603,11801.5
36960,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,248,96,121,109,34,233,6,34,152,394,648,223,16,385,109,146,133,16,3103,1551.5
36961,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,730,283,356,319,100,684,18,100,447,1159,1907,657,46,1131,319,429,392,46,9123,456.15
36963,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,4989,1933,2432,2183,686,4678,125,686,3056,7921,13035,4491,312,7734,2183,2931,2682,312,62369,62369
36964,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,986,382,481,431,136,924,25,136,604,1565,2575,887,62,1528,431,579,530,62,12324,12324
36965,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,396,153,193,173,54,371,10,54,242,628,1033,356,25,613,173,232,213,25,4944,1236
36966,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,104,40,51,46,14,98,3,14,64,165,272,94,7,161,46,61,56,7,1303,1303
36968,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,56,22,27,24,8,52,1,8,34,88,146,50,4,86,24,33,30,4,697,348.5
36969,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,295,114,144,129,41,277,7,41,181,468,771,266,19,457,129,173,159,19,3690,1845
36971,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,410,159,200,179,56,384,10,56,251,651,1070,369,26,635,179,241,220,26,5122,2561
36972,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,321,125,157,141,44,301,8,44,197,510,839,289,20,498,141,189,173,20,4017,2008.5
36973,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,646,250,315,283,89,606,16,89,396,1025,1688,581,40,1001,283,380,347,40,8075,8075
36974,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,1187,460,579,520,163,1113,30,163,727,1885,3102,1069,74,1840,520,698,638,74,14842,7421
36975,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,149,58,73,65,21,139,4,21,91,236,388,134,9,230,65,87,80,9,1859,1859
36978,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1351,524,659,591,186,1267,34,186,828,2145,3530,1216,85,2094,591,794,726,85,16892,16892
36979,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,8,1,196,98
36980,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,587,228,286,257,81,550,15,81,360,932,1533,528,37,910,257,345,316,37,7340,3670
36982,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,75,29,37,33,10,70,2,10,46,119,195,67,5,116,33,44,40,5,936,468
36983,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,231,90,113,101,32,217,6,32,142,367,604,208,15,359,101,136,124,15,2893,2893
36985,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,978,379,477,428,135,917,25,135,599,1553,2556,880,61,1516,428,575,526,61,12229,12229
36986,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,37,15,18,16,5,35,1,5,23,59,97,34,2,58,16,22,20,2,465,465
36987,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1381,535,673,604,190,1294,35,190,846,2192,3607,1243,86,2140,604,811,742,86,17259,8629.5
36989,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,60,23,29,26,8,56,2,8,37,95,157,54,4,93,26,35,32,4,749,749
36990,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,58,23,29,26,8,55,2,8,36,93,152,53,4,90,26,34,31,4,732,732
36991,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,315,122,154,138,43,295,8,43,193,500,823,284,20,488,138,185,169,20,3938,1969
36992,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,124,48,61,55,17,117,3,17,76,198,325,112,8,193,55,73,67,8,1557,1557
36993,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,17,7,8,8,2,16,1,2,11,27,45,15,1,27,8,10,9,1,215,107.5
36994,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1515,587,739,663,208,1421,38,208,928,2406,3959,1364,95,2349,663,890,815,95,18943,9471.5
36995,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,378,147,184,165,52,354,10,52,232,600,987,340,24,586,165,222,203,24,4725,2362.5
36996,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,22,9,11,10,3,21,1,3,13,35,57,20,1,34,10,13,12,1,276,138
36997,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,123,48,60,54,17,115,3,17,75,195,321,111,8,190,54,72,66,8,1537,768.5
36999,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,229,89,112,100,32,214,6,32,140,363,597,206,14,354,100,134,123,14,2859,2859
37000,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,77,30,38,34,11,72,2,11,47,122,201,69,5,119,34,45,41,5,963,963
37001,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,643,249,314,281,89,603,16,89,394,1021,1680,579,40,997,281,378,346,40,8040,1206
37003,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,18,7,9,8,3,17,1,3,11,29,48,17,1,29,8,11,10,1,231,34.65
37004,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1531,594,747,670,211,1436,38,211,938,2431,4001,1378,96,2374,670,900,823,96,19145,9572.5
37005,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1058,410,516,463,146,992,27,146,648,1680,2765,952,66,1640,463,622,569,66,13229,6614.5
37006,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,4275,1657,2084,1870,588,4008,107,588,2619,6787,11169,3848,267,6627,1870,2512,2298,267,53441,53441
37007,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,574,222,280,251,79,538,14,79,351,910,1498,516,36,889,251,337,308,36,7169,7169
37008,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,858,333,418,375,118,804,22,118,526,1362,2241,772,54,1330,375,504,461,54,10725,536.25
37010,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,108,42,52,47,15,101,3,15,66,171,281,97,7,167,47,63,58,7,1347,1347
37012,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,713,276,348,312,98,669,18,98,437,1132,1863,642,45,1106,312,419,383,45,8916,4458
37014,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1349,523,658,590,186,1265,34,186,826,2141,3524,1214,84,2091,590,792,725,84,16862,16862
37017,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,26,10,13,11,4,24,1,4,16,41,68,24,2,40,11,15,14,2,326,326
37018,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,683,265,333,299,94,640,17,94,418,1084,1783,614,43,1058,299,401,367,43,8535,8535
37019,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1848,716,901,808,254,1732,46,254,1132,2933,4827,1663,116,2864,808,1086,993,116,23097,11548.5
37020,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,87,34,42,38,12,81,2,12,53,138,227,78,6,135,38,51,47,6,1087,271.75
37023,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,46,18,22,20,6,43,1,6,28,73,120,41,3,71,20,27,25,3,573,286.5
37026,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,23,9,11,10,3,21,1,3,14,36,59,20,2,35,10,13,12,2,284,142
37027,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,14,5,7,6,2,13,0,2,9,22,36,13,1,22,6,8,8,1,175,87.5
37029,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,42,16,20,18,6,39,1,6,25,66,108,37,3,64,18,24,22,3,518,259
37031,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,104,40,51,46,14,98,3,14,64,165,272,94,7,161,46,61,56,7,1303,1303
37032,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,1708,662,833,747,235,1601,43,235,1046,2711,4461,1537,107,2647,747,1003,918,107,21348,21348
37034,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,567,220,277,248,78,532,14,78,348,901,1482,511,36,879,248,333,305,36,7093,3546.5
37035,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,41,16,20,18,6,38,1,6,25,65,107,37,3,63,18,24,22,3,513,513
37037,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2760,1070,1346,1208,380,2588,69,380,1691,4382,7212,2484,173,4279,1208,1622,1484,173,34509,34509
37038,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,2209,856,1077,967,304,2071,55,304,1353,3507,5771,1988,138,3424,967,1298,1187,138,27614,13807
37039,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,4011,1554,1955,1755,552,3760,100,552,2457,6368,10479,3610,251,6217,1755,2357,2156,251,50140,25070
37040,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,18,7,9,8,3,17,1,3,11,29,48,16,1,28,8,11,10,1,229,229
37042,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1271,492,620,556,175,1191,32,175,778,2017,3319,1144,80,1969,556,747,683,80,15885,7942.5
37043,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,10031,3887,4890,4389,1379,9404,251,1379,6144,15925,26206,9028,627,15548,4389,5893,5392,627,125389,6269.45
37044,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,76,30,37,33,11,72,2,11,47,121,199,69,5,118,33,45,41,5,955,955
37046,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,244,95,119,107,34,229,6,34,150,388,638,220,15,379,107,144,131,15,3055,1527.5
37048,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,928,360,453,406,128,870,23,128,569,1473,2425,835,58,1439,406,545,499,58,11603,11603
37049,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,30,12,15,13,4,28,1,4,18,48,79,27,2,47,13,18,16,2,377,188.5
37050,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,81
37051,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,42,16,21,18,6,39,1,6,26,67,110,38,3,65,18,25,23,3,527,527
37052,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1675,649,816,733,230,1570,42,230,1026,2658,4375,1507,105,2596,733,984,900,105,20934,10467
37053,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,581,225,283,254,80,545,15,80,356,923,1519,523,36,901,254,342,313,36,7266,363.3
37055,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,891,346,435,390,123,836,22,123,546,1415,2329,802,56,1382,390,524,479,56,11145,11145
37056,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,607,235,296,266,84,569,15,84,372,963,1585,546,38,940,266,357,326,38,7587,379.35
37057,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,4982,1931,2429,2180,685,4671,125,685,3052,7909,13016,4484,311,7722,2180,2927,2678,311,62278,31139
37058,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,51.5
37060,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,22,9,11,10,3,21,1,3,14,35,58,20,1,34,10,13,12,1,278,278
37061,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,365,141,178,160,50,342,9,50,224,579,953,328,23,565,160,214,196,23,4560,2280
37062,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1567,607,764,686,216,1469,39,216,960,2487,4093,1410,98,2428,686,921,842,98,19587,19587
37063,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,18,7,9,8,3,17,1,3,11,28,46,16,1,28,8,11,10,1,226,226
37064,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,126,49,61,55,17,118,3,17,77,200,328,113,8,195,55,74,68,8,1572,1572
37065,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,3130,1213,1526,1369,430,2934,78,430,1917,4969,8176,2817,196,4851,1369,1839,1682,196,39122,39122
37066,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,379,147,185,166,52,355,10,52,232,601,989,341,24,587,166,222,204,24,4736,710.4
37068,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,50,20,25,22,7,47,1,7,31,80,132,45,3,78,22,30,27,3,630,630
