"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
39375,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1017,0,0,0,0,0,0,0,0,0,0,0,1017,1017
39376,3,2,3,1,2,1,1,1,1,1,3,1,3,2,1,1,1,2,30,1028,398,501,450,141,964,26,141,630,1632,2685,925,64,1593,450,604,553,64,12849,12849
39377,3,1,3,1,3,1,2,1,3,1,1,3,1,1,2,2,2,2,33,33,13,16,15,5,31,1,5,20,53,87,30,2,52,15,20,18,2,418,418
39378,1,1,3,1,2,2,2,1,1,1,6,1,3,5,1,1,1,1,34,45,17,22,20,6,42,1,6,27,71,117,40,3,69,20,26,24,3,559,279.5
39380,1,1,1,3,3,1,3,2,1,1,3,1,1,2,1,1,1,2,29,80,31,39,35,11,75,2,11,49,127,208,72,5,124,35,47,43,5,999,499.5
39381,2,3,3,2,1,1,2,1,3,1,2,1,3,2,3,1,1,2,34,859,333,419,376,118,805,22,118,526,1363,2243,773,54,1331,376,504,462,54,10736,10736
39383,2,1,3,1,2,1,2,1,2,1,2,2,2,2,3,2,3,2,34,3520,1364,1716,1540,484,3300,88,484,2156,5588,9196,3168,220,5456,1540,2068,1892,220,44000,44000
39384,1,1,2,2,3,1,1,3,1,1,3,1,3,3,3,1,1,1,32,495,192,241,216,68,464,12,68,303,785,1292,445,31,767,216,291,266,31,6183,6183
39386,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,763,0,0,0,0,0,0,0,0,0,0,0,763,381.5
39387,2,1,1,1,2,2,3,1,1,2,6,1,1,6,1,1,1,2,35,704,273,343,308,97,660,18,97,431,1117,1838,633,44,1091,308,413,378,44,8797,4398.5
39388,2,1,1,1,3,1,1,1,1,1,4,1,1,3,2,1,1,3,29,187,72,91,82,26,175,5,26,114,297,488,168,12,290,82,110,100,12,2337,1168.5
39389,1,1,1,1,1,2,1,1,1,2,7,1,3,6,3,1,1,3,37,1389,538,677,608,191,1303,35,191,851,2206,3630,1250,87,2154,608,816,747,87,17368,8684
39391,1,1,1,1,3,2,1,1,1,1,6,1,2,5,2,1,1,3,34,3167,1227,1544,1386,436,2969,79,436,1940,5028,8274,2851,198,4909,1386,1861,1702,198,39591,39591
39392,3,1,2,1,3,2,3,2,1,1,5,1,1,4,3,1,1,1,36,3228,1251,1574,1412,444,3026,81,444,1977,5124,8433,2905,202,5003,1412,1896,1735,202,40349,2017.45
39394,3,1,3,1,1,1,1,1,1,1,4,1,2,3,3,1,1,3,32,320,124,156,140,44,300,8,44,196,508,836,288,20,496,140,188,172,20,4000,2000
39395,2,3,1,2,1,1,0,2,3,1,3,1,2,2,1,1,2,1,29,9,4,4,4,1,8,0,1,6,14,23,8,1,14,4,5,5,1,112,56
39396,3,2,2,2,2,1,2,2,3,1,2,3,1,2,2,1,1,2,34,3290,1275,1604,1440,453,3085,82,453,2015,5224,8596,2961,206,5100,1440,1933,1769,206,41132,20566
39397,1,1,2,3,1,1,2,2,1,1,3,1,3,3,3,1,1,3,33,300,116,146,131,41,281,8,41,184,477,784,270,19,465,131,176,161,19,3750,3750
39398,1,1,2,1,1,2,1,2,1,1,5,1,3,4,3,1,1,3,34,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,114
39399,2,1,3,3,2,1,2,1,3,1,2,1,2,2,1,1,1,1,30,29,11,14,13,4,27,1,4,18,45,75,26,2,44,13,17,15,2,360,360
39400,3,1,1,1,2,1,3,2,1,1,3,1,1,3,2,1,1,1,29,531,206,259,232,73,498,13,73,325,843,1387,478,33,823,232,312,286,33,6637,3318.5
39401,2,3,3,2,3,1,0,3,1,1,3,1,2,2,2,1,1,3,34,12,5,6,5,2,11,0,2,7,19,31,11,1,19,5,7,6,1,150,150
39402,3,1,3,3,3,1,3,2,3,1,2,1,3,2,3,1,2,3,40,1239,480,604,542,171,1162,31,171,759,1967,3238,1115,78,1921,542,728,666,78,15492,7746
39403,3,1,1,1,2,1,2,2,1,1,4,1,1,3,1,1,1,1,28,1185,459,578,518,163,1111,30,163,726,1881,3095,1066,74,1837,518,696,637,74,14811,14811
39404,3,1,2,2,2,1,1,2,1,1,3,1,1,2,1,1,1,1,27,92,36,45,40,13,87,2,13,57,147,241,83,6,143,40,54,50,6,1155,1155
39405,1,1,3,1,2,1,3,3,1,1,4,1,2,4,2,1,1,2,34,261,101,127,114,36,245,7,36,160,414,681,235,16,404,114,153,140,16,3260,3260
39406,1,1,1,2,1,1,1,3,1,1,3,1,1,3,2,1,1,2,27,1078,418,525,472,148,1010,27,148,660,1711,2815,970,67,1670,472,633,579,67,13470,13470
39408,2,1,2,2,2,1,0,3,3,1,2,3,3,2,3,3,3,3,39,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,7,7,1,160,160
39409,3,1,1,1,2,1,1,1,1,1,4,1,2,3,1,1,1,3,29,9228,3576,4499,4037,1269,8651,231,1269,5652,14649,24108,8305,577,14303,4037,5421,4960,577,115349,17302.35
39411,3,1,2,1,2,1,2,1,1,1,4,1,2,3,3,1,1,3,33,1785,692,870,781,246,1674,45,246,1094,2834,4664,1607,112,2767,781,1049,960,112,22319,22319
39412,2,1,3,3,2,1,1,2,3,1,2,2,2,2,3,3,3,1,37,1106,429,539,484,152,1037,28,152,678,1756,2890,996,69,1715,484,650,595,69,13829,691.45
39413,3,1,3,1,1,1,3,3,1,1,3,1,2,3,3,1,1,3,35,2535,982,1236,1109,349,2376,63,349,1553,4024,6622,2281,159,3929,1109,1489,1363,159,31687,31687
39416,1,2,2,1,2,1,3,3,1,1,3,1,3,2,2,1,1,2,32,1032,400,503,451,142,967,26,142,632,1638,2695,929,65,1599,451,606,555,65,12898,12898
39417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39419,1,1,2,1,3,2,2,1,1,1,6,1,3,5,2,1,1,2,36,619,240,302,271,85,580,16,85,379,982,1616,557,39,959,271,363,332,39,7735,7735
39420,3,2,2,3,3,1,2,1,1,1,3,1,2,2,3,1,1,1,33,18,7,9,8,3,17,1,3,11,29,48,16,1,28,8,11,10,1,229,229
39422,1,3,2,3,3,1,3,2,3,1,3,1,3,2,1,1,3,2,38,626,243,305,274,86,587,16,86,384,994,1636,564,39,971,274,368,337,39,7829,7829
39423,3,2,3,3,3,1,1,1,1,1,3,1,2,2,3,1,1,1,33,79,31,38,35,11,74,2,11,48,125,206,71,5,122,35,46,42,5,986,986
39424,2,1,3,1,2,2,3,1,1,1,6,1,3,5,1,1,1,3,38,1764,684,860,772,243,1654,44,243,1081,2800,4608,1588,110,2734,772,1036,948,110,22051,22051
39425,2,3,2,3,2,1,0,1,1,1,2,1,1,2,1,3,2,3,31,11,4,5,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,140,70
39426,2,1,3,1,3,1,0,2,1,1,3,1,3,3,3,1,1,3,33,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,110
39427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39428,1,1,2,1,2,1,2,1,1,1,3,1,3,3,2,1,1,1,28,59,23,29,26,8,55,2,8,36,94,154,53,4,91,26,35,32,4,739,184.75
39429,2,1,2,1,1,1,2,2,1,1,4,1,2,4,2,1,1,2,31,686,266,335,300,94,643,17,94,420,1089,1793,618,43,1064,300,403,369,43,8577,4288.5
39430,2,1,3,1,3,1,2,1,1,1,4,1,2,4,2,1,1,3,34,74,29,36,33,10,70,2,10,46,118,194,67,5,115,33,44,40,5,931,465.5
39431,3,1,1,1,2,1,3,3,1,1,4,1,2,4,3,1,1,1,34,30,12,15,13,4,28,1,4,18,47,78,27,2,46,13,18,16,2,374,1122
39432,3,1,1,1,1,2,2,3,1,1,5,1,2,4,3,1,1,1,34,242,94,118,106,33,227,6,33,148,384,633,218,15,375,106,142,130,15,3025,3025
39433,2,2,2,3,3,1,3,2,3,1,3,1,1,2,1,1,1,3,35,43,17,21,19,6,40,1,6,26,67,111,38,3,66,19,25,23,3,534,267
39434,1,1,2,1,3,2,3,3,1,1,5,1,1,4,2,1,1,1,34,21,8,10,9,3,19,1,3,13,33,54,19,1,32,9,12,11,1,259,259
39435,3,1,2,1,3,1,3,1,1,1,2,1,1,2,1,1,1,2,28,1215,471,592,532,167,1139,30,167,744,1929,3174,1094,76,1883,532,714,653,76,15188,15188
39436,3,1,1,1,3,1,1,2,1,1,4,1,3,4,2,1,1,1,32,117,46,57,51,16,110,3,16,72,186,307,106,7,182,51,69,63,7,1466,733
39437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39438,2,1,2,3,1,1,0,1,3,1,2,3,3,2,1,3,1,3,33,15,6,7,7,2,14,0,2,9,23,38,13,1,23,7,9,8,1,185,185
39439,2,1,3,2,1,1,2,2,1,1,3,1,2,3,2,1,1,3,32,106,41,52,46,15,99,3,15,65,168,276,95,7,164,46,62,57,7,1324,1324
39440,2,1,2,1,1,1,3,2,1,1,4,1,2,3,3,1,1,3,33,493,191,240,216,68,462,12,68,302,782,1287,444,31,764,216,290,265,31,6162,1540.5
39441,3,1,2,1,3,3,2,2,3,2,1,1,1,1,3,3,2,2,36,30,12,15,13,4,28,1,4,18,47,77,27,2,46,13,18,16,2,373,93.25
39442,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,57595,0,0,0,0,0,0,0,0,0,0,0,57595,57595
39443,2,1,3,1,1,1,1,1,1,1,4,1,2,3,1,1,1,1,27,22,9,11,10,3,21,1,3,14,35,57,20,1,34,10,13,12,1,277,138.5
39445,2,1,2,1,1,2,1,1,1,1,6,1,3,5,3,1,1,2,35,22,9,11,10,3,21,1,3,14,35,57,20,1,34,10,13,12,1,277,138.5
39446,3,1,2,1,3,1,1,1,1,1,4,1,3,3,2,1,1,1,31,220,85,107,96,30,206,6,30,135,349,574,198,14,340,96,129,118,14,2747,2747
39447,3,1,1,1,3,1,3,2,1,1,4,1,3,4,1,1,1,1,33,4011,1554,1955,1755,552,3760,100,552,2457,6367,10478,3610,251,6216,1755,2356,2156,251,50136,50136
39449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39452,1,1,3,2,1,1,2,3,1,1,3,1,2,2,2,1,1,1,29,308,119,150,135,42,288,8,42,188,488,803,277,19,477,135,181,165,19,3844,3844
39453,3,1,3,1,2,1,1,2,1,1,4,1,2,3,2,1,1,3,33,3006,1165,1465,1315,413,2818,75,413,1841,4771,7852,2705,188,4659,1315,1766,1616,188,37571,18785.5
39454,2,2,1,2,3,1,2,2,1,1,3,1,2,2,2,1,1,3,32,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,34.2
39455,2,1,1,1,2,1,1,2,1,1,3,1,3,3,2,1,1,1,28,268,104,131,117,37,251,7,37,164,425,699,241,17,415,117,157,144,17,3348,1674
39456,1,1,2,2,2,1,1,3,1,1,3,1,3,2,3,1,1,2,31,1704,660,831,746,234,1597,43,234,1044,2705,4451,1534,107,2641,746,1001,916,107,21301,10650.5
39457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39458,3,1,1,1,3,1,3,1,1,1,3,1,2,3,1,1,1,1,29,536,208,261,234,74,502,13,74,328,850,1399,482,34,830,234,315,288,34,6696,3348
39459,2,3,1,3,1,1,0,2,3,1,2,2,1,2,2,1,1,2,30,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,89
39460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39462,1,1,1,2,1,1,3,1,1,1,3,1,2,3,2,1,1,1,27,39,15,19,17,5,37,1,5,24,62,102,35,3,61,17,23,21,3,489,244.5
39464,2,3,3,1,1,1,2,3,1,1,3,1,1,2,1,1,1,1,29,5946,2304,2899,2601,818,5574,149,818,3642,9439,15533,5351,372,9216,2601,3493,3196,372,74324,37162
39465,1,1,1,1,3,1,2,2,1,1,3,1,3,3,2,1,1,2,30,723,280,352,316,99,677,18,99,443,1147,1888,650,45,1120,316,425,388,45,9031,4515.5
39466,1,1,2,1,1,1,1,3,1,1,4,1,3,3,1,1,1,1,28,70,27,34,31,10,65,2,10,43,111,182,63,4,108,31,41,38,4,874,874
39467,2,1,3,1,1,1,1,1,1,1,4,1,3,4,2,1,1,3,32,3063,1187,1493,1340,421,2872,77,421,1876,4863,8003,2757,192,4748,1340,1800,1647,192,38292,38292
39468,2,2,2,3,2,1,1,2,1,1,3,1,2,2,1,1,1,3,31,29,11,14,13,4,27,1,4,18,46,75,26,2,44,13,17,15,2,361,361
39469,2,1,3,2,2,1,1,2,2,1,2,1,2,2,3,1,2,1,31,615,238,300,269,85,577,15,85,377,977,1607,554,39,953,269,361,331,39,7691,1153.65
39471,1,1,1,1,3,1,1,3,1,1,4,1,1,4,2,1,1,2,30,602,233,294,264,83,565,15,83,369,956,1573,542,38,934,264,354,324,38,7531,7531
39472,3,2,1,1,1,1,3,2,2,1,2,2,2,2,3,1,1,3,33,913,354,445,399,126,856,23,126,559,1449,2385,822,57,1415,399,536,491,57,11412,5706
39473,1,1,2,1,1,1,3,2,1,1,4,1,1,3,1,1,1,3,29,1557,603,759,681,214,1460,39,214,954,2472,4068,1401,97,2413,681,915,837,97,19462,2919.3
39474,1,1,1,1,3,2,3,3,1,1,5,1,2,4,2,1,1,1,34,551,214,269,241,76,517,14,76,338,875,1440,496,35,855,241,324,296,35,6893,6893
39475,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,22163,0,0,0,0,0,0,0,0,0,0,0,22163,5540.75
39476,2,1,3,1,1,1,3,2,1,1,3,1,1,3,1,1,1,2,29,81,32,40,36,11,76,2,11,50,129,212,73,5,126,36,48,44,5,1017,508.5
39477,1,3,2,1,3,1,1,1,3,1,3,1,3,2,2,1,2,1,32,90,35,44,39,12,84,2,12,55,143,235,81,6,139,39,53,48,6,1123,1123
39478,3,1,1,1,2,2,1,1,1,1,5,1,1,4,1,1,1,2,30,813,315,396,356,112,762,20,112,498,1291,2124,732,51,1260,356,478,437,51,10164,10164
39479,1,1,3,1,3,2,1,1,1,1,5,1,2,5,3,1,1,3,36,104,40,51,46,14,98,3,14,64,165,272,94,7,161,46,61,56,7,1303,651.5
39480,2,1,1,2,3,1,2,3,1,1,3,1,3,3,1,1,1,2,32,31,12,15,14,4,29,1,4,19,50,82,28,2,48,14,18,17,2,390,19.5
39481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39482,3,1,2,1,1,1,1,3,1,1,4,1,3,4,2,1,1,1,32,85,33,42,37,12,80,2,12,52,135,222,77,5,132,37,50,46,5,1064,1064
39483,2,1,3,1,1,1,2,3,1,1,4,1,1,4,2,1,1,2,32,2132,826,1040,933,293,1999,53,293,1306,3385,5571,1919,133,3305,933,1253,1146,133,26653,26653
39484,3,1,1,1,2,1,2,3,1,1,3,1,2,3,2,1,1,3,32,42,16,21,19,6,40,1,6,26,67,110,38,3,66,19,25,23,3,531,132.75
39485,2,1,3,1,1,2,1,3,1,1,5,1,2,4,3,1,1,3,36,94,36,46,41,13,88,2,13,57,148,244,84,6,145,41,55,50,6,1169,292.25
39486,2,1,3,2,1,1,3,3,2,1,2,1,3,2,1,3,3,1,35,193,75,94,84,27,181,5,27,118,306,504,174,12,299,84,113,104,12,2412,2412
39488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39489,2,3,3,3,1,1,3,1,2,1,2,2,2,2,1,1,1,1,32,53,21,26,23,7,50,1,7,32,84,138,48,3,82,23,31,28,3,660,99
39490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39491,2,3,1,2,1,1,2,3,2,1,3,1,2,2,3,1,1,2,33,32,12,16,14,4,30,1,4,20,51,83,29,2,49,14,19,17,2,399,199.5
39492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39493,2,1,2,2,3,1,1,1,1,1,3,1,2,3,1,1,1,2,29,2488,964,1213,1089,342,2333,62,342,1524,3950,6500,2239,156,3856,1089,1462,1337,156,31102,15551
39494,1,1,3,1,3,1,0,1,1,1,3,1,2,3,2,1,1,2,28,12,5,6,6,2,12,0,2,8,20,32,11,1,19,6,7,7,1,157,157
39496,2,1,1,1,2,1,2,1,1,1,4,1,1,4,3,1,1,2,30,141,55,69,62,19,132,4,19,86,223,367,127,9,218,62,83,76,9,1761,1761
39497,1,1,2,1,1,1,2,1,1,1,4,1,3,4,1,1,1,2,29,58,23,28,25,8,54,2,8,36,92,151,52,4,90,25,34,31,4,725,36.25
39498,2,2,3,1,1,1,2,1,2,3,1,1,2,1,2,2,2,3,32,67,26,33,30,9,63,2,9,41,107,176,61,4,104,30,40,36,4,842,842
39499,3,1,2,2,3,1,3,2,1,1,2,2,1,2,1,3,1,1,32,629,244,307,275,87,590,16,87,386,999,1644,566,39,975,275,370,338,39,7866,3933
39500,2,1,1,1,3,1,3,2,1,1,4,1,1,4,2,1,1,1,31,1067,414,520,467,147,1001,27,147,654,1695,2789,961,67,1655,467,627,574,67,13346,6673
39501,2,1,1,1,3,1,0,3,1,1,4,1,2,3,1,1,1,1,28,14,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,169,169
39502,3,1,2,1,3,1,1,1,1,1,4,1,2,3,1,1,1,1,29,119,46,58,52,16,112,3,16,73,189,311,107,8,184,52,70,64,8,1488,744
39503,1,2,2,2,2,1,2,1,1,1,3,1,2,2,2,1,1,3,30,2099,814,1023,918,289,1968,53,289,1286,3333,5484,1889,131,3254,918,1233,1128,131,26240,26240
39504,1,1,2,1,3,1,1,3,1,1,4,1,3,4,2,1,1,3,34,191,74,93,83,26,179,5,26,117,303,498,172,12,296,83,112,103,12,2385,1192.5
39505,3,1,1,1,3,1,3,3,1,1,3,1,2,3,3,1,1,2,34,81,31,39,35,11,76,2,11,49,128,211,73,5,125,35,47,43,5,1007,1007
39506,1,3,3,3,1,1,3,3,2,3,1,1,2,1,1,3,1,1,34,30,12,15,13,4,28,1,4,19,48,79,27,2,47,13,18,16,2,378,378
39507,3,1,3,1,1,1,3,3,1,1,4,1,2,3,3,1,1,2,35,560,217,273,245,77,525,14,77,343,889,1463,504,35,868,245,329,301,35,7000,7000
39508,1,1,1,1,2,1,1,1,1,1,2,2,2,2,1,1,3,3,27,135,52,66,59,19,126,3,19,83,214,352,121,9,209,59,79,73,9,1687,421.75
39510,2,2,2,2,1,1,0,1,3,3,2,1,2,2,2,2,3,2,33,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,110
39511,1,1,3,1,3,1,3,3,1,1,3,1,1,3,1,1,1,2,31,95,37,47,42,13,90,2,13,59,152,249,86,6,148,42,56,51,6,1194,1194
39512,2,1,2,1,2,2,2,1,1,1,6,1,2,5,3,1,1,2,36,1303,505,635,570,179,1222,33,179,798,2069,3404,1173,82,2020,570,766,700,82,16290,8145
39513,3,1,2,1,2,1,1,2,1,1,4,1,2,4,1,1,1,1,30,384,149,187,168,53,360,10,53,235,610,1003,346,24,595,168,226,206,24,4801,240.05
39514,1,1,2,1,1,1,2,3,1,1,2,1,1,2,3,1,2,3,29,913,354,445,400,126,856,23,126,559,1450,2386,822,57,1416,400,537,491,57,11418,11418
39515,3,1,3,1,1,1,3,1,1,1,3,1,1,3,1,1,1,2,29,580,225,283,254,80,544,15,80,355,921,1515,522,36,899,254,341,312,36,7252,362.6
39516,3,1,2,1,2,1,1,1,1,1,3,1,3,3,1,1,1,1,28,2321,899,1131,1015,319,2176,58,319,1422,3684,6063,2089,145,3597,1015,1364,1248,145,29010,29010
39517,3,1,3,1,1,1,3,3,1,1,2,1,1,2,1,3,2,1,31,73,28,36,32,10,69,2,10,45,116,191,66,5,113,32,43,39,5,915,915
39520,3,1,3,1,2,1,2,3,1,1,3,1,3,3,2,1,1,1,33,37,14,18,16,5,35,1,5,23,58,96,33,2,57,16,22,20,2,460,69
39521,3,1,1,3,2,1,3,1,1,1,3,1,1,2,3,1,1,3,32,2019,782,984,883,278,1893,51,278,1237,3205,5274,1817,126,3129,883,1186,1085,126,25236,25236
39522,2,1,2,1,1,1,3,1,1,1,4,1,3,3,3,1,1,2,32,227,88,110,99,31,212,6,31,139,360,592,204,14,351,99,133,122,14,2832,708
39524,1,1,1,1,2,1,3,1,1,1,4,1,1,4,3,1,1,3,31,149,58,73,65,21,139,4,21,91,236,388,134,9,231,65,87,80,9,1860,930
39526,2,1,2,1,3,1,2,3,1,1,3,1,2,3,3,1,1,2,33,6464,2505,3151,2828,889,6060,162,889,3959,10261,16886,5817,404,10018,2828,3797,3474,404,80796,80796
39527,3,1,1,1,2,1,1,3,1,1,4,1,2,3,3,1,1,3,33,248,96,121,109,34,233,6,34,152,394,648,223,16,385,109,146,133,16,3103,1551.5
39528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39529,2,1,3,1,3,1,2,1,1,1,4,1,3,4,3,1,1,3,36,159,62,78,70,22,150,4,22,98,253,416,144,10,247,70,94,86,10,1995,1995
39531,3,3,2,2,1,1,3,3,2,1,2,3,2,2,2,1,2,1,36,507,197,247,222,70,476,13,70,311,806,1326,457,32,786,222,298,273,32,6345,6345
39532,1,3,1,1,3,1,2,2,1,1,3,1,2,2,2,1,1,1,29,328,127,160,144,45,308,8,45,201,521,858,296,21,509,144,193,177,21,4106,4106
39533,3,1,1,1,1,1,1,3,1,1,4,1,2,4,2,1,1,3,32,1357,526,662,594,187,1272,34,187,831,2155,3546,1222,85,2104,594,797,730,85,16968,4242
39534,3,1,2,1,2,2,1,3,1,1,5,1,3,4,3,1,1,2,37,1759,682,858,770,242,1649,44,242,1077,2792,4595,1583,110,2726,770,1033,946,110,21988,21988
39535,3,1,3,1,2,1,3,1,1,1,4,1,2,4,2,1,1,3,35,498,193,243,218,69,467,13,69,305,791,1301,448,31,772,218,293,268,31,6228,6228
39537,3,2,1,2,2,1,1,3,3,1,2,1,2,2,3,1,1,1,32,166,65,81,73,23,156,4,23,102,264,434,150,10,258,73,98,89,10,2079,1039.5
39538,1,1,3,1,2,1,1,3,1,1,3,1,1,3,3,1,1,1,29,5879,2278,2866,2572,809,5512,147,809,3601,9334,15360,5291,368,9113,2572,3454,3160,368,73493,36746.5
39540,3,1,1,1,2,1,3,1,1,1,4,1,1,4,2,1,1,1,30,4107,1592,2002,1797,565,3851,103,565,2516,6520,10730,3697,257,6366,1797,2413,2208,257,51343,51343
39542,2,1,2,1,1,1,1,3,1,1,4,1,2,4,3,1,1,1,31,117,46,57,51,16,110,3,16,72,186,307,106,7,182,51,69,63,7,1466,733
39543,2,1,2,1,1,1,2,3,1,1,3,1,2,3,2,1,1,1,29,756,293,369,331,104,709,19,104,463,1200,1975,681,47,1172,331,444,406,47,9451,4725.5
39544,2,2,2,1,3,1,3,3,1,1,3,1,3,2,1,1,1,1,32,87,34,43,38,12,82,2,12,54,139,228,79,6,135,38,51,47,6,1093,546.5
39545,2,1,2,1,2,1,1,1,1,1,3,1,1,3,1,1,1,2,26,43,17,21,19,6,40,1,6,26,68,112,39,3,66,19,25,23,3,537,26.85
39546,2,1,1,1,1,2,2,1,1,1,6,1,1,5,3,1,1,3,34,102,40,50,45,14,96,3,14,63,162,267,92,6,158,45,60,55,6,1278,1278
39547,2,1,2,1,3,1,1,3,1,1,3,1,2,3,2,1,1,2,31,202,78,99,89,28,190,5,28,124,321,528,182,13,313,89,119,109,13,2530,2530
39548,2,1,3,3,1,1,3,3,1,1,3,1,3,3,1,1,1,3,35,1175,455,573,514,162,1102,29,162,720,1866,3070,1058,74,1821,514,690,632,74,14691,2203.65
39549,1,1,1,1,2,1,3,2,1,1,4,1,2,3,1,1,1,1,28,151,59,74,66,21,141,4,21,92,239,394,136,10,234,66,89,81,10,1888,944
39551,1,1,3,3,3,1,2,2,1,1,3,1,2,3,3,1,1,2,34,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,27,3,636,318
39553,2,2,3,2,3,1,0,2,1,1,3,1,2,2,2,1,3,3,34,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,23.85
39555,3,1,3,2,1,1,3,2,1,1,3,1,1,3,2,1,1,2,32,18,7,9,8,3,17,1,3,11,28,46,16,1,28,8,10,10,1,225,225
39556,2,1,1,1,3,1,1,1,1,1,4,1,3,4,1,1,1,3,31,350,136,171,153,48,328,9,48,214,555,914,315,22,542,153,206,188,22,4374,4374
39557,3,1,2,1,1,2,1,1,1,1,5,1,1,5,2,1,1,1,31,1640,636,800,718,226,1538,41,226,1005,2604,4285,1476,103,2542,718,964,882,103,20507,20507
39561,3,1,1,1,3,1,2,1,1,1,4,1,2,3,1,1,1,2,30,1399,542,682,612,192,1311,35,192,857,2220,3654,1259,88,2168,612,822,752,88,17485,4371.25
39563,2,1,2,1,3,1,1,2,1,1,4,1,2,3,3,1,1,2,32,378,146,184,165,52,354,10,52,231,600,987,340,24,586,165,222,203,24,4723,4723
39564,3,1,3,2,1,1,3,1,1,1,3,1,2,3,1,1,1,3,32,6204,2404,3025,2714,853,5816,155,853,3800,9849,16208,5584,388,9616,2714,3645,3335,388,77551,11632.65
39565,1,1,2,1,2,1,1,2,1,1,3,1,3,3,1,1,1,1,27,1367,530,667,598,188,1282,34,188,837,2170,3571,1230,86,2119,598,803,735,86,17089,17089
39566,1,1,2,1,3,2,3,1,1,1,5,1,2,5,2,1,1,3,36,443,172,216,194,61,415,11,61,271,703,1157,399,28,687,194,260,238,28,5538,1384.5
39567,1,1,3,1,3,2,2,1,1,2,7,1,1,6,2,1,1,1,37,1541,597,751,674,212,1445,39,212,944,2446,4026,1387,96,2389,674,905,828,96,19262,19262
39568,1,1,2,1,1,1,2,3,1,1,3,1,3,3,3,1,1,1,30,64,25,31,28,9,60,2,9,39,102,168,58,4,100,28,38,35,4,804,40.2
39570,2,1,2,1,2,1,2,1,1,1,3,1,3,3,1,1,1,3,30,119,46,58,52,17,112,3,17,73,190,312,108,8,185,52,70,64,8,1494,1494
