id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
32799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,203461774.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203461774.9,203461774.9
32801,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,9,4,4,4,1,9,0,1,6,14,24,8,1,14,4,5,5,1,114,57
32802,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,142,55,69,62,20,133,4,20,87,225,370,127,9,219,62,83,76,9,1772,1772
32803,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,15679,0,0,0,0,0,0,0,0,0,0,0,15679,7839.5
32805,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,2196,851,1071,961,302,2059,55,302,1345,3487,5738,1977,137,3404,961,1290,1181,137,27454,27454
32806,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,33,13,16,14,5,31,1,5,20,52,85,29,2,51,14,19,18,2,410,410
32807,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,61.5
32808,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,263,102,128,115,36,246,7,36,161,417,686,236,17,407,115,154,141,17,3284,3284
32809,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,68.5
32810,1,1,0,1,0,3,0,1,1,2,8,2,0,7,0,2,1,0,30,151,58,73,66,21,141,4,21,92,239,393,136,10,233,66,89,81,10,1884,1884
32811,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,3775,1463,1840,1652,519,3539,94,519,2312,5993,9862,3397,236,5851,1652,2218,2029,236,47187,23593.5
32812,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,444,172,217,195,61,417,11,61,272,706,1161,400,28,689,195,261,239,28,5557,5557
32813,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,14,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,169,169
32814,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,4760,1844,2320,2082,655,4462,119,655,2915,7556,12434,4284,298,7377,2082,2796,2558,298,59495,59495
32815,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1033,401,504,452,142,969,26,142,633,1641,2700,930,65,1602,452,607,556,65,12920,6460
32816,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,755,293,368,330,104,708,19,104,463,1199,1973,680,47,1171,330,444,406,47,9441,9441
32818,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,306,118,149,134,42,287,8,42,187,485,798,275,19,474,134,180,164,19,3821,955.25
32820,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,32,13,16,14,5,30,1,5,20,51,84,29,2,50,14,19,17,2,404,202
32821,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,440,171,215,193,61,413,11,61,270,699,1150,396,28,682,193,259,237,28,5507,2753.5
32822,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,69,27,33,30,10,64,2,10,42,109,179,62,4,106,30,40,37,4,858,429
32824,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,235,91,114,103,32,220,6,32,144,372,613,211,15,364,103,138,126,15,2934,2934
32825,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,233,91,114,102,32,219,6,32,143,371,610,210,15,362,102,137,126,15,2920,1460
32826,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,61,24,30,27,8,57,2,8,37,96,158,55,4,94,27,36,33,4,761,380.5
32827,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,124,48,60,54,17,116,3,17,76,196,323,111,8,192,54,73,67,8,1547,1547
32828,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,454,176,221,199,62,425,11,62,278,720,1185,408,28,703,199,267,244,28,5670,5670
32829,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,37,15,18,16,5,35,1,5,23,59,97,34,2,58,16,22,20,2,465,232.5
32830,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,662,257,323,290,91,621,17,91,406,1052,1731,596,41,1027,290,389,356,41,8281,8281
32831,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,382,148,186,167,53,358,10,53,234,606,998,344,24,592,167,224,205,24,4775,4775
32832,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,74,29,36,32,10,70,2,10,45,118,194,67,5,115,32,44,40,5,928,928
32833,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,47,18,23,21,7,44,1,7,29,74,122,42,3,73,21,28,25,3,588,588
32834,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3112,1206,1517,1361,428,2917,78,428,1906,4939,8129,2800,195,4823,1361,1828,1672,195,38895,38895
32835,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,22,8,11,10,3,20,1,3,13,34,56,20,1,34,10,13,12,1,272,272
32838,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1185,459,577,518,163,1110,30,163,726,1880,3094,1066,74,1836,518,696,637,74,14806,14806
32840,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,191,74,93,83,26,179,5,26,117,303,498,172,12,296,83,112,103,12,2385,2385
32841,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,119,46,58,52,16,111,3,16,73,189,310,107,8,184,52,70,64,8,1486,1486
32842,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,135,52,66,59,19,126,3,19,83,214,352,121,9,209,59,79,73,9,1687,253.05
32844,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,215,83,105,94,30,201,5,30,132,341,561,193,14,333,94,126,116,14,2687,134.35
32845,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,51,20,25,23,7,48,1,7,32,82,134,46,3,80,23,30,28,3,643,321.5
32846,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,79,31,39,35,11,74,2,11,49,126,207,71,5,123,35,47,43,5,993,496.5
32847,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,839,325,409,367,115,787,21,115,514,1332,2192,755,53,1300,367,493,451,53,10488,2622
32848,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,343,133,167,150,47,322,9,47,210,545,896,309,22,532,150,202,184,22,4290,2145
32849,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,145,56,71,63,20,136,4,20,89,229,378,130,9,224,63,85,78,9,1809,1809
32850,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,9,3,4,4,1,8,0,1,5,14,22,8,1,13,4,5,5,1,108,108
32851,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,107,42,52,47,15,101,3,15,66,170,280,97,7,166,47,63,58,7,1343,67.15
32852,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,5611,2174,2735,2455,772,5260,140,772,3437,8908,14659,5050,351,8697,2455,3297,3016,351,70140,10521
32853,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,15155,0,0,0,0,0,0,0,0,0,0,0,15155,7577.5
32854,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1211,469,591,530,167,1136,30,167,742,1923,3164,1090,76,1878,530,712,651,76,15143,7571.5
32855,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,54,21,26,24,8,51,1,8,33,86,141,49,3,84,24,32,29,3,677,677
32856,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1224,474,597,536,168,1148,31,168,750,1943,3198,1102,77,1897,536,719,658,77,15303,7651.5
32857,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,12647,4901,6166,5533,1739,11857,316,1739,7746,20077,33041,11382,791,19603,5533,7430,6798,791,158090,79045
32858,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,58,23,28,26,8,55,2,8,36,93,152,53,4,90,26,34,31,4,731,109.65
32859,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,266,103,130,117,37,250,7,37,163,423,696,240,17,413,117,157,143,17,3333,1666.5
32860,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,526,204,257,230,72,493,13,72,322,835,1374,473,33,815,230,309,283,33,6574,6574
32862,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,899,348,438,393,124,842,23,124,550,1426,2347,809,56,1393,393,528,483,56,11232,11232
32863,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,2493,966,1216,1091,343,2338,62,343,1527,3958,6514,2244,156,3865,1091,1465,1340,156,31168,4675.2
32864,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,958,371,467,419,132,899,24,132,587,1521,2504,863,60,1486,419,563,515,60,11980,5990
32865,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,227,88,111,100,31,213,6,31,139,361,594,205,14,352,100,134,122,14,2842,2842
32866,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,71,28,35,31,10,67,2,10,44,113,185,64,5,110,31,42,38,5,891,445.5
32869,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,61,24,30,27,8,57,2,8,37,97,159,55,4,95,27,36,33,4,764,764
32870,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,91,35,44,40,13,85,2,13,56,144,237,82,6,140,40,53,49,6,1136,1136
32871,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,17,7,8,8,2,16,1,2,10,27,44,15,1,26,8,10,9,1,212,212
32872,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,15,6,7,7,2,14,0,2,9,23,38,13,1,23,7,9,8,1,185,27.75
32873,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,84
32875,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2053,796,1001,898,282,1925,51,282,1258,3260,5364,1848,128,3183,898,1206,1104,128,25665,6416.25
32876,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,211,82,103,92,29,197,5,29,129,334,550,189,13,326,92,124,113,13,2631,657.75
32877,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,28,11,14,12,4,26,1,4,17,45,73,25,2,44,12,17,15,2,352,176
32878,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,106.75
32879,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,128,49,62,56,18,120,3,18,78,202,333,115,8,198,56,75,69,8,1596,1596
32883,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,103
32884,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,237,92,116,104,33,222,6,33,145,376,619,213,15,367,104,139,127,15,2963,740.75
32885,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,799,310,389,350,110,749,20,110,489,1268,2087,719,50,1238,350,469,429,50,9986,4993
32886,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,34,13,17,15,5,32,1,5,21,54,90,31,2,53,15,20,19,2,429,64.35
32887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392578330.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392578330.6,392578330.6
32888,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,335,130,164,147,46,314,8,46,205,532,876,302,21,520,147,197,180,21,4191,2095.5
32890,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,160,62,78,70,22,150,4,22,98,254,418,144,10,248,70,94,86,10,2000,2000
32891,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,31,12,15,14,4,29,1,4,19,50,82,28,2,48,14,18,17,2,390,390
32892,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,783,304,382,343,108,735,20,108,480,1244,2047,705,49,1214,343,460,421,49,9795,9795
32893,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,3606,1397,1758,1578,496,3380,90,496,2209,5724,9420,3245,225,5589,1578,2118,1938,225,45072,45072
32894,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2057,797,1003,900,283,1928,52,283,1260,3265,5373,1851,129,3188,900,1208,1106,129,25712,25712
32895,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,348,135,170,152,48,326,9,48,213,552,909,313,22,539,152,204,187,22,4349,2174.5
32896,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,40,16,20,18,6,38,1,6,25,64,105,36,3,63,18,24,22,3,508,254
32897,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,3388,1313,1652,1482,466,3177,85,466,2075,5379,8852,3049,212,5252,1482,1991,1821,212,42354,42354
32898,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,5186,2010,2528,2269,713,4862,130,713,3177,8233,13549,4668,324,8039,2269,3047,2788,324,64829,64829
32899,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,1646,638,802,720,226,1543,41,226,1008,2612,4299,1481,103,2551,720,967,885,103,20571,10285.5
32900,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,474,184,231,207,65,444,12,65,290,753,1238,427,30,735,207,279,255,30,5926,2963
32901,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,746,289,364,326,103,699,19,103,457,1184,1948,671,47,1156,326,438,401,47,9324,9324
32902,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,735,285,359,322,101,689,18,101,450,1167,1921,662,46,1140,322,432,395,46,9191,1378.65
32904,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,40,16,20,18,6,37,1,6,25,63,104,36,3,62,18,24,22,3,504,252
32905,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,5002,1938,2439,2189,688,4690,125,688,3064,7941,13068,4502,313,7753,2189,2939,2689,313,62530,62530
32906,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,119,46,58,52,16,112,3,16,73,189,311,107,8,185,52,70,64,8,1489,1489
32907,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,178,69,87,78,25,167,5,25,109,283,465,160,11,276,78,105,96,11,2228,1114
32908,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1563,606,762,684,215,1465,39,215,957,2481,4083,1407,98,2423,684,918,840,98,19538,19538
32909,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,98,38,48,43,14,92,3,14,60,155,255,88,6,151,43,57,53,6,1224,1224
32910,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,235,91,114,103,32,220,6,32,144,373,613,211,15,364,103,138,126,15,2935,2935
32911,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,59,23,29,26,8,55,2,8,36,94,154,53,4,91,26,35,32,4,739,369.5
32912,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,164
32913,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,47,18,23,21,7,44,1,7,29,75,124,43,3,73,21,28,26,3,593,296.5
32914,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,9,4,4,4,1,8,0,1,6,14,23,8,1,14,4,5,5,1,112,112
32915,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,715,277,348,313,98,670,18,98,438,1134,1867,643,45,1108,313,420,384,45,8934,4467
32916,1,1,0,1,0,2,0,1,1,2,7,1,0,7,0,2,1,0,27,267,103,130,117,37,250,7,37,163,423,696,240,17,413,117,157,143,17,3334,3334
32917,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,5356,2076,2611,2343,737,5021,134,737,3281,8503,13993,4821,335,8302,2343,3147,2879,335,66954,66954
32918,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,2729,1057,1330,1194,375,2558,68,375,1671,4332,7129,2456,171,4230,1194,1603,1467,171,34110,17055
32920,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,159
32921,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,591,229,288,259,81,554,15,81,362,938,1544,532,37,916,259,347,318,37,7388,7388
32922,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,53,21,26,23,7,50,1,7,33,84,139,48,3,82,23,31,29,3,663,331.5
32923,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,19,7,9,8,3,18,1,3,12,30,50,17,1,29,8,11,10,1,237,118.5
32924,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1691,655,825,740,233,1586,42,233,1036,2685,4418,1522,106,2621,740,994,909,106,21142,10571
32925,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,121,47,59,53,17,114,3,17,74,193,317,109,8,188,53,71,65,8,1517,1517
32927,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,28,11,14,12,4,26,1,4,17,44,73,25,2,43,12,16,15,2,349,174.5
32928,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,12,5,6,5,2,12,0,2,8,20,32,11,1,19,5,7,7,1,155,155
32929,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1660,643,809,726,228,1556,42,228,1017,2635,4335,1494,104,2572,726,975,892,104,20746,10373
32930,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,138,54,67,60,19,129,4,19,85,219,361,124,9,214,60,81,74,9,1726,863
32932,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,432,167,210,189,59,405,11,59,264,685,1127,388,27,669,189,254,232,27,5394,2697
32933,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1238,480,604,542,170,1161,31,170,758,1966,3235,1114,77,1919,542,727,666,77,15477,15477
32934,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,4651,1802,2268,2035,640,4361,116,640,2849,7384,12152,4186,291,7210,2035,2733,2500,291,58144,58144
32936,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,9768,0,0,0,0,0,0,0,0,0,0,0,9768,4884
32939,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,47,18,23,21,7,44,1,7,29,75,124,43,3,73,21,28,26,3,593,296.5
32940,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,68,26,33,30,9,64,2,9,42,108,177,61,4,105,30,40,37,4,849,849
32941,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,4328,1677,2110,1893,595,4057,108,595,2651,6870,11306,3895,271,6708,1893,2543,2326,271,54097,8114.55
32942,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,9489,3677,4626,4152,1305,8896,237,1305,5812,15064,24790,8540,593,14708,4152,5575,5100,593,118614,118614
32943,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,24,10,12,11,3,23,1,3,15,39,63,22,2,38,11,14,13,2,306,153
32944,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4925,1909,2401,2155,677,4617,123,677,3017,7819,12867,4433,308,7634,2155,2894,2647,308,61566,15391.5
32945,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,660,256,322,289,91,619,17,91,405,1048,1725,594,41,1024,289,388,355,41,8255,8255
32947,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,82,32,40,36,11,77,2,11,50,131,215,74,5,128,36,48,44,5,1027,1027
32948,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,236
32950,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,127,49,62,56,18,119,3,18,78,201,331,114,8,196,56,75,68,8,1587,1587
32951,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2182,845,1064,955,300,2045,55,300,1336,3463,5699,1963,136,3381,955,1282,1173,136,27270,13635
32952,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,65,25,32,28,9,60,2,9,40,102,168,58,4,100,28,38,35,4,807,807
32953,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,53,21,26,23,7,50,1,7,33,84,139,48,3,82,23,31,29,3,663,331.5
32954,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,14,6,7,6,2,13,0,2,9,22,37,13,1,22,6,8,8,1,177,177
32957,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,11,4,5,5,2,10,0,2,6,17,27,9,1,16,5,6,6,1,133,66.5
32958,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,144,56,70,63,20,135,4,20,88,229,377,130,9,224,63,85,78,9,1804,902
32959,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,506,196,247,221,70,474,13,70,310,803,1322,455,32,784,221,297,272,32,6325,6325
32961,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1634,633,797,715,225,1532,41,225,1001,2594,4268,1470,102,2532,715,960,878,102,20424,10212
32962,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,859,333,419,376,118,805,22,118,526,1364,2244,773,54,1332,376,505,462,54,10740,5370
32964,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,5649,2189,2754,2472,777,5296,141,777,3460,8968,14759,5085,353,8757,2472,3319,3037,353,70618,70618
32965,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,166,64,81,73,23,155,4,23,102,263,433,149,10,257,73,97,89,10,2072,1036
32966,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1057,410,515,462,145,991,27,145,647,1678,2761,951,66,1638,462,621,568,66,13210,6605
32967,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,138,53,67,60,19,129,4,19,84,218,359,124,9,213,60,81,74,9,1720,860
32969,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,28,11,14,13,4,27,1,4,17,45,74,26,2,44,13,17,15,2,357,178.5
32970,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,97,38,48,43,13,91,3,13,60,155,254,88,6,151,43,57,52,6,1218,1218
32971,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,22,9,11,10,3,21,1,3,14,35,58,20,1,34,10,13,12,1,278,139
32973,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,4935,1912,2406,2159,679,4627,123,679,3023,7835,12893,4442,309,7649,2159,2899,2653,309,61691,61691
32975,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,23,9,11,10,3,22,1,3,14,37,60,21,2,36,10,14,13,2,291,145.5
32976,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,12.65
32977,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,4458,1728,2173,1951,613,4180,112,613,2731,7078,11647,4012,279,6910,1951,2619,2396,279,55730,27865
32978,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,279,108,136,122,38,262,7,38,171,443,729,251,18,432,122,164,150,18,3488,523.2
32979,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,326,127,159,143,45,306,8,45,200,518,852,294,20,506,143,192,175,20,4079,4079
32980,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,9,4,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,111,111
32983,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,159,62,78,70,22,149,4,22,97,252,415,143,10,247,70,94,86,10,1990,1990
32984,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,338,131,165,148,47,317,9,47,207,537,883,304,21,524,148,199,182,21,4228,4228
32985,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,81,31,39,35,11,76,2,11,49,128,211,73,5,125,35,47,43,5,1007,1007
32986,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1927,747,940,843,265,1807,48,265,1180,3059,5034,1734,121,2987,843,1132,1036,121,24089,12044.5
32988,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2362,915,1152,1034,325,2215,59,325,1447,3750,6171,2126,148,3661,1034,1388,1270,148,29530,29530
32989,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,343,133,167,150,47,322,9,47,210,545,896,309,22,532,150,202,185,22,4291,2145.5
32993,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,394,153,192,173,54,370,10,54,242,626,1030,355,25,611,173,232,212,25,4931,2465.5
32997,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,13800,5347,6727,6037,1898,12937,345,1898,8452,21907,36052,12420,863,21389,6037,8107,7417,863,172496,172496
32998,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,583,226,284,255,80,546,15,80,357,925,1523,525,37,903,255,342,313,37,7286,7286
32999,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,701,272,342,307,97,657,18,97,430,1113,1832,631,44,1087,307,412,377,44,8768,8768
