id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
28660,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,502,195,245,220,69,471,13,69,308,798,1312,452,31,779,220,295,270,31,6280,6280
28661,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,693,269,338,303,95,650,17,95,424,1100,1810,624,43,1074,303,407,372,43,8660,8660
28662,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,43,17,21,19,6,40,1,6,26,68,112,39,3,66,19,25,23,3,537,537
28663,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,52,20,25,23,7,49,1,7,32,83,136,47,3,81,23,31,28,3,651,325.5
28666,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,3211,1244,1566,1405,442,3011,80,442,1967,5098,8390,2890,201,4978,1405,1887,1726,201,40144,40144
28667,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,349,135,170,153,48,327,9,48,214,554,912,314,22,541,153,205,188,22,4364,218.2
28668,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1925,746,939,842,265,1805,48,265,1179,3056,5030,1733,120,2984,842,1131,1035,120,24065,12032.5
28669,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2397,929,1168,1049,330,2247,60,330,1468,3805,6261,2157,150,3715,1049,1408,1288,150,29961,29961
28672,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,144,56,70,63,20,135,4,20,88,228,375,129,9,223,63,84,77,9,1797,1797
28673,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,73,28,35,32,10,68,2,10,45,115,190,65,5,113,32,43,39,5,910,910
28674,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,199,77,97,87,27,186,5,27,122,316,519,179,13,308,87,117,107,13,2486,2486
28676,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,10,4,5,5,1,10,0,1,6,16,27,9,1,16,5,6,6,1,129,129
28677,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,344,133,168,150,47,322,9,47,210,545,897,309,22,532,150,202,185,22,4294,4294
28680,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,503,195,245,220,69,472,13,69,308,799,1314,453,32,780,220,296,270,32,6290,3145
28681,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,30,12,15,13,4,28,1,4,18,47,78,27,2,46,13,18,16,2,374,374
28682,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,47,18,23,21,7,44,1,7,29,75,123,43,3,73,21,28,25,3,591,591
28683,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,4242,1644,2068,1856,583,3977,106,583,2598,6734,11081,3818,265,6575,1856,2492,2280,265,53023,13255.75
28684,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2471,958,1205,1081,340,2317,62,340,1514,3923,6456,2224,155,3830,1081,1452,1328,155,30892,30892
28687,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,51.5
28688,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,2014,780,982,881,277,1888,50,277,1233,3196,5260,1812,126,3121,881,1183,1082,126,25169,12584.5
28689,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,347,134,169,152,48,325,9,48,212,550,906,312,22,537,152,204,186,22,4335,2167.5
28690,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,57,22,28,25,8,54,2,8,35,91,149,52,4,89,25,34,31,4,718,718
28692,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1129,438,551,494,155,1059,28,155,692,1793,2950,1016,71,1751,494,664,607,71,14118,14118
28693,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,215,83,105,94,30,201,5,30,131,341,560,193,14,333,94,126,115,14,2684,2684
28695,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,12739,4936,6210,5573,1752,11943,319,1752,7802,20223,33280,11465,796,19745,5573,7484,6847,796,159235,159235
28696,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,24,10,12,11,3,23,1,3,15,39,64,22,2,38,11,14,13,2,307,307
28697,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,249,97,122,109,34,234,6,34,153,396,651,224,16,386,109,146,134,16,3116,3116
28698,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,166,64,81,73,23,156,4,23,102,264,434,149,10,257,73,98,89,10,2076,1038
28699,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,124,48,60,54,17,116,3,17,76,196,323,111,8,192,54,73,66,8,1546,773
28700,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,44,17,21,19,6,41,1,6,27,69,114,39,3,68,19,26,24,3,547,27.35
28701,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,240,93,117,105,33,225,6,33,147,381,627,216,15,372,105,141,129,15,3000,3000
28702,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,129,50,63,57,18,121,3,18,79,205,337,116,8,200,57,76,69,8,1614,403.5
28704,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,279,108,136,122,38,261,7,38,171,442,728,251,18,432,122,164,150,18,3485,522.75
28706,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,1855,719,904,811,255,1739,46,255,1136,2944,4845,1669,116,2875,811,1090,997,116,23183,11591.5
28707,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,25,10,12,11,4,23,1,4,15,39,65,22,2,39,11,15,13,2,313,313
28708,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,551,213,268,241,76,516,14,76,337,874,1438,496,35,853,241,324,296,35,6884,6884
28710,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,23,9,11,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,292,292
28711,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,133,52,65,58,18,125,3,18,82,211,348,120,8,206,58,78,72,8,1663,1663
28712,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1278,495,623,559,176,1198,32,176,783,2029,3339,1150,80,1981,559,751,687,80,15976,15976
28713,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,526,204,257,230,72,493,13,72,322,835,1375,474,33,816,230,309,283,33,6577,3288.5
28714,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,79,31,39,35,11,74,2,11,48,125,206,71,5,122,35,46,42,5,987,987
28715,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,235,91,115,103,32,221,6,32,144,373,615,212,15,365,103,138,127,15,2942,735.5
28717,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,204,79,99,89,28,191,5,28,125,323,532,183,13,316,89,120,109,13,2546,127.3
28718,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,124,48,60,54,17,116,3,17,76,196,323,111,8,192,54,73,67,8,1547,77.35
28719,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,10,4,5,5,1,10,0,1,6,16,26,9,1,16,5,6,6,1,128,64
28720,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,24,9,12,11,3,23,1,3,15,38,63,22,2,37,11,14,13,2,303,303
28721,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,14,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,181,181
28723,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,301,117,147,132,41,282,8,41,184,478,787,271,19,467,132,177,162,19,3765,564.75
28725,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,349,135,170,153,48,327,9,48,214,554,911,314,22,540,153,205,187,22,4361,2180.5
28726,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,336,130,164,147,46,315,9,46,206,534,879,303,21,521,147,198,181,21,4204,2102
28727,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,151,59,74,66,21,142,4,21,93,240,395,136,10,234,66,89,81,10,1892,946
28728,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,404,156,197,177,56,378,10,56,247,641,1054,363,25,626,177,237,217,25,5046,2523
28729,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,19,8,9,9,3,18,1,3,12,31,50,17,1,30,9,11,10,1,242,121
28730,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,129,50,63,56,18,121,3,18,79,205,337,116,8,200,56,76,69,8,1612,1612
28731,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,349,135,170,153,48,327,9,48,214,553,910,314,22,540,153,205,187,22,4359,4359
28732,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,66,25,32,29,9,61,2,9,40,104,171,59,4,101,29,39,35,4,819,409.5
28733,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,286,111,140,125,39,268,7,39,175,454,748,258,18,444,125,168,154,18,3577,1788.5
28734,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,130,51,64,57,18,122,3,18,80,207,340,117,8,202,57,77,70,8,1629,1629
28735,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2198,852,1072,962,302,2061,55,302,1346,3489,5742,1978,137,3407,962,1291,1182,137,27475,27475
28736,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,1668,647,813,730,229,1564,42,229,1022,2649,4359,1502,104,2586,730,980,897,104,20855,20855
28737,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,23,9,11,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,292,73
28738,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,597,231,291,261,82,559,15,82,366,947,1559,537,37,925,261,351,321,37,7459,3729.5
28739,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,103
28740,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1572,609,767,688,216,1474,39,216,963,2496,4107,1415,98,2437,688,924,845,98,19652,9826
28742,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,56,22,27,24,8,52,1,8,34,88,145,50,4,86,24,33,30,4,696,696
28743,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,94,37,46,41,13,88,2,13,58,149,246,85,6,146,41,55,51,6,1177,588.5
28744,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,112,43,54,49,15,105,3,15,68,177,291,100,7,173,49,66,60,7,1394,1394
28745,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,156,61,76,68,22,146,4,22,96,248,408,140,10,242,68,92,84,10,1953,488.25
28746,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2417,937,1178,1057,332,2266,61,332,1480,3837,6314,2175,151,3746,1057,1420,1299,151,30210,30210
28748,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,6863,2660,3346,3003,944,6434,172,944,4204,10895,17930,6177,429,10638,3003,4032,3689,429,85792,85792
28749,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,168,65,82,74,23,158,4,23,103,267,439,151,11,261,74,99,90,11,2103,1051.5
28750,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,63.25
28751,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,40,16,20,18,6,38,1,6,25,64,105,36,3,62,18,24,22,3,507,253.5
28752,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1063,412,518,465,146,997,27,146,651,1688,2778,957,67,1648,465,625,572,67,13292,6646
28753,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,89,35,44,39,12,84,2,12,55,141,233,80,6,138,39,52,48,6,1115,1115
28754,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,455,176,222,199,63,426,11,63,279,722,1188,409,29,705,199,267,244,29,5686,852.9
28755,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,481,186,234,210,66,450,12,66,294,763,1255,432,30,745,210,282,258,30,6004,3002
28756,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,109,42,53,48,15,102,3,15,67,173,285,98,7,169,48,64,59,7,1364,682
28757,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,8,7,1,161,80.5
28758,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,70,27,34,31,10,66,2,10,43,111,182,63,4,108,31,41,38,4,875,875
28759,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,8942,3465,4360,3912,1230,8384,224,1230,5477,14196,23362,8048,559,13861,3912,5254,4807,559,111782,27945.5
28760,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,20,8,10,9,3,19,1,3,13,32,53,18,1,32,9,12,11,1,255,255
28761,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,4816,1866,2348,2107,662,4515,120,662,2950,7645,12581,4334,301,7465,2107,2829,2589,301,60198,30099
28762,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,40,15,19,17,6,37,1,6,24,63,104,36,3,61,17,23,21,3,496,496
28763,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1109,430,541,485,153,1040,28,153,679,1760,2897,998,69,1719,485,652,596,69,13863,13863
28764,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,696,270,340,305,96,653,18,96,427,1105,1819,627,44,1079,305,409,374,44,8707,4353.5
28765,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,118,46,57,52,16,110,3,16,72,187,308,106,7,182,52,69,63,7,1471,735.5
28766,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,4240,1643,2067,1855,583,3975,106,583,2597,6731,11077,3816,265,6572,1855,2491,2279,265,53000,26500
28767,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,607,235,296,265,83,569,15,83,372,963,1585,546,38,940,265,356,326,38,7582,1895.5
28770,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,323,125,158,142,45,303,8,45,198,513,845,291,20,501,142,190,174,20,4043,4043
28771,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,3779,1464,1842,1653,520,3543,95,520,2315,5999,9872,3401,236,5857,1653,2220,2031,236,47236,47236
28773,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,540,209,263,236,74,506,14,74,331,857,1411,486,34,837,236,317,290,34,6749,6749
28774,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,376,146,183,164,52,352,9,52,230,597,982,338,24,583,164,221,202,24,4699,4699
28775,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,688,267,335,301,95,645,17,95,421,1092,1797,619,43,1066,301,404,370,43,8599,8599
28778,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,21,8,10,9,3,20,1,3,13,33,55,19,1,32,9,12,11,1,261,130.5
28781,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1722,667,839,753,237,1614,43,237,1055,2733,4498,1550,108,2669,753,1012,926,108,21524,21524
28782,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,159,62,78,70,22,150,4,22,98,253,417,144,10,247,70,94,86,10,1996,998
28783,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1541,597,752,674,212,1445,39,212,944,2447,4027,1387,96,2389,674,906,829,96,19267,9633.5
28784,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,55,21,27,24,8,52,1,8,34,87,144,50,4,85,24,32,30,4,690,345
28785,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,1239,480,604,542,170,1162,31,170,759,1967,3237,1115,78,1921,542,728,666,78,15489,15489
28786,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,63
28787,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,7443,2884,3629,3256,1024,6978,186,1024,4559,11816,19445,6699,465,11537,3256,4373,4001,465,93040,93040
28792,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2229,864,1087,975,307,2089,56,307,1365,3538,5822,2006,139,3454,975,1309,1198,139,27859,13929.5
28793,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,305,118,149,134,42,286,8,42,187,484,797,275,19,473,134,179,164,19,3815,3815
28795,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,39,15,19,17,5,36,1,5,24,61,101,35,3,60,17,23,21,3,485,485
28796,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,240,93,117,105,33,225,6,33,147,381,627,216,15,372,105,141,129,15,3000,450
28797,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,64,25,31,28,9,60,2,9,39,101,166,57,4,99,28,37,34,4,797,797
28800,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,171
28801,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,62,24,30,27,9,58,2,9,38,98,161,56,4,96,27,36,33,4,774,387
28802,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,187,72,91,82,26,175,5,26,114,296,487,168,12,289,82,110,100,12,2334,2334
28803,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,374,145,182,164,51,350,9,51,229,593,976,336,23,579,164,220,201,23,4670,4670
28804,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,792,307,386,347,109,743,20,109,485,1258,2070,713,50,1228,347,465,426,50,9905,2476.25
28806,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,860,333,419,376,118,807,22,118,527,1366,2247,774,54,1333,376,505,462,54,10751,5375.5
28807,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1210,469,590,529,166,1134,30,166,741,1921,3161,1089,76,1875,529,711,650,76,15123,7561.5
28808,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,18,7,9,8,3,17,1,3,11,29,48,16,1,28,8,11,10,1,229,114.5
28810,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1364,528,665,597,188,1278,34,188,835,2165,3562,1227,85,2113,597,801,733,85,17045,8522.5
28811,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,7235,2804,3527,3166,995,6783,181,995,4432,11486,18903,6512,452,11215,3166,4251,3889,452,90444,22611
28812,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,2014,781,982,881,277,1888,50,277,1234,3198,5262,1813,126,3122,881,1183,1083,126,25178,12589
28813,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,36,14,18,16,5,34,1,5,22,57,94,32,2,56,16,21,19,2,450,225
28815,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,648,251,316,284,89,608,16,89,397,1029,1694,584,41,1005,284,381,349,41,8106,8106
28816,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,47,18,23,21,7,44,1,7,29,75,123,42,3,73,21,28,25,3,590,590
28817,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,102,40,50,45,14,95,3,14,62,162,266,92,6,158,45,60,55,6,1275,1275
28818,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,502,195,245,220,69,471,13,69,308,798,1312,452,31,779,220,295,270,31,6280,6280
28819,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,9,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,107,107
28820,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,84
28822,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,159,62,78,70,22,149,4,22,97,252,415,143,10,246,70,93,85,10,1987,993.5
28823,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1386,537,676,606,191,1300,35,191,849,2200,3621,1248,87,2148,606,814,745,87,17327,17327
28825,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,25,10,12,11,4,23,1,4,15,40,65,22,2,39,11,15,13,2,314,157
28826,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,14,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,169,169
28827,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,70,27,34,31,10,65,2,10,43,111,182,63,4,108,31,41,38,4,874,437
28828,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,105
28829,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1553,602,757,679,214,1456,39,214,951,2465,4057,1398,97,2407,679,912,835,97,19412,19412
28830,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,246,95,120,108,34,230,6,34,151,390,642,221,15,381,108,144,132,15,3072,768
28832,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,4974,1928,2425,2176,684,4663,124,684,3047,7897,12995,4477,311,7710,2176,2922,2674,311,62178,31089
28833,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,15,13,2,309,154.5
28834,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,295,114,144,129,41,277,7,41,181,468,771,266,19,457,129,173,159,19,3690,553.5
28835,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,57,22,28,25,8,54,2,8,35,91,150,52,4,89,25,34,31,4,719,359.5
28836,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,312,121,152,136,43,292,8,43,191,495,814,281,20,483,136,183,168,20,3898,3898
28837,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,44,17,22,19,6,42,1,6,27,70,116,40,3,69,19,26,24,3,554,277
28838,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,34,13,16,15,5,31,1,5,21,53,88,30,2,52,15,20,18,2,421,210.5
28840,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,42,16,21,19,6,40,1,6,26,67,111,38,3,66,19,25,23,3,532,532
28841,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,36,14,17,16,5,33,1,5,22,57,93,32,2,55,16,21,19,2,446,223
28842,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,126.5
28843,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,63
28844,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2411,934,1175,1055,332,2260,60,332,1477,3828,6299,2170,151,3737,1055,1417,1296,151,30140,30140
28845,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,42,16,21,18,6,39,1,6,26,67,110,38,3,65,18,25,23,3,527,527
28847,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,32,13,16,14,5,30,1,5,20,51,84,29,2,50,14,19,17,2,404,202
28848,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,29,11,14,13,4,27,1,4,18,45,75,26,2,44,13,17,15,2,360,360
28851,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,6.55
28852,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1391,539,678,609,191,1305,35,191,852,2209,3635,1252,87,2157,609,818,748,87,17393,4348.25
28853,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,78,30,38,34,11,73,2,11,48,124,203,70,5,121,34,46,42,5,975,243.75
28855,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,663,257,323,290,91,621,17,91,406,1052,1731,597,42,1027,290,389,356,42,8285,8285
28856,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,791,307,386,346,109,742,20,109,485,1256,2067,712,50,1226,346,465,425,50,9892,9892
28857,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,825,320,402,361,113,773,21,113,505,1309,2154,742,52,1278,361,485,443,52,10309,10309
28859,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,18,7,9,8,3,16,1,3,11,28,46,16,1,27,8,10,10,1,223,223
28860,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,363,141,177,159,50,341,9,50,223,577,949,327,23,563,159,214,195,23,4543,2271.5
28861,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,67,26,33,30,9,63,2,9,41,107,176,61,4,104,30,40,36,4,842,842
28862,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,515,200,251,226,71,483,13,71,316,818,1346,464,32,799,226,303,277,32,6443,322.15
28863,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,768,298,375,336,106,720,19,106,471,1220,2007,692,48,1191,336,451,413,48,9605,4802.5
28864,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,3516,1363,1714,1539,484,3297,88,484,2154,5582,9187,3165,220,5450,1539,2066,1890,220,43958,21979
