"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
37968,3,1,2,2,1,1,3,2,1,1,3,1,2,3,2,1,1,2,32,33,13,16,15,5,31,1,5,20,53,87,30,2,52,15,20,18,2,418,418
37969,2,1,3,1,1,1,2,1,1,1,3,1,3,3,3,1,1,1,30,64,25,31,28,9,60,2,9,39,101,166,57,4,99,28,37,34,4,797,797
37970,3,1,2,1,2,2,1,1,1,1,5,1,1,4,2,1,1,3,33,1479,573,721,647,203,1386,37,203,906,2347,3863,1331,93,2292,647,869,795,93,18485,18485
37971,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,208456314.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208456314.6,208456314.6
37972,1,1,3,1,2,1,3,3,1,1,4,1,3,4,1,1,1,3,35,1957,758,954,856,269,1835,49,269,1199,3106,5112,1761,122,3033,856,1150,1052,122,24460,12230
37973,1,1,2,1,3,2,0,1,1,1,6,1,2,5,3,1,1,1,33,11,4,6,5,2,11,0,2,7,18,29,10,1,17,5,7,6,1,142,71
37974,1,1,1,1,2,1,3,2,1,1,2,3,2,2,2,1,2,3,31,1783,691,869,780,245,1671,45,245,1092,2830,4658,1605,112,2763,780,1047,958,112,22286,22286
37975,1,1,1,1,2,1,2,2,1,1,3,1,3,3,2,1,1,3,30,28,11,14,12,4,26,1,4,17,45,74,25,2,44,12,17,15,2,353,353
37977,2,2,3,2,3,1,1,3,2,1,2,2,2,2,3,1,1,2,35,532,206,259,233,73,499,13,73,326,845,1390,479,33,825,233,313,286,33,6651,6651
37978,2,1,1,2,3,1,2,1,2,1,3,1,3,2,2,1,2,3,33,22,9,11,10,3,21,1,3,14,35,58,20,1,35,10,13,12,1,279,139.5
37979,1,1,3,1,2,1,2,3,1,1,4,1,1,3,2,1,1,1,30,36,14,17,16,5,34,1,5,22,57,93,32,2,55,16,21,19,2,447,223.5
37980,2,1,2,1,2,2,1,1,1,1,5,1,3,5,2,1,1,2,34,376,146,183,165,52,353,9,52,230,597,982,338,24,583,165,221,202,24,4702,4702
37981,3,1,2,2,3,1,1,2,1,1,3,1,2,3,3,1,1,1,32,1127,437,550,493,155,1057,28,155,691,1790,2945,1015,71,1747,493,662,606,71,14093,14093
37982,2,1,1,2,1,1,2,3,1,1,2,3,1,2,1,1,2,2,29,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,11.4
37984,1,2,3,2,2,1,1,3,3,1,2,3,2,2,1,1,3,1,34,55,21,27,24,8,51,1,8,34,87,143,49,4,85,24,32,29,4,686,34.3
37987,2,1,3,1,2,1,3,3,1,1,4,1,3,4,3,1,1,2,37,35,14,17,16,5,33,1,5,22,56,92,32,2,55,16,21,19,2,443,443
37988,3,3,1,2,3,1,1,3,3,1,3,1,3,2,3,1,3,3,40,295,114,144,129,41,276,7,41,180,468,770,265,19,457,129,173,158,19,3685,921.25
37989,3,1,2,1,1,2,3,1,1,2,6,1,2,6,2,1,1,1,37,62,24,30,27,9,58,2,9,38,98,161,56,4,96,27,36,33,4,774,387
37990,3,3,2,1,2,1,3,3,1,1,3,1,2,2,2,1,3,2,36,638,247,311,279,88,598,16,88,391,1012,1665,574,40,988,279,375,343,40,7972,7972
37991,2,1,3,1,3,2,2,1,1,1,5,1,1,4,2,1,1,2,34,428,166,209,187,59,401,11,59,262,679,1118,385,27,663,187,251,230,27,5349,5349
37993,1,1,1,1,2,2,0,1,1,2,7,1,1,7,1,2,1,1,33,11,4,5,5,2,10,0,2,7,17,28,10,1,16,5,6,6,1,136,68
37994,1,1,2,1,2,1,1,1,1,1,4,1,1,4,2,1,1,2,28,173,67,84,76,24,162,4,24,106,274,451,155,11,268,76,101,93,11,2160,540
37995,1,1,2,1,1,2,3,1,1,2,7,1,3,6,1,2,1,2,38,135,52,66,59,19,126,3,19,83,214,352,121,9,209,59,79,72,9,1686,1686
37996,2,1,2,1,2,2,2,2,1,1,5,1,1,4,2,1,1,3,34,165,64,81,72,23,155,4,23,101,262,431,149,10,256,72,97,89,10,2064,2064
37997,1,1,2,1,3,1,3,3,1,1,4,1,1,3,3,1,1,2,33,703,272,343,308,97,659,18,97,431,1116,1836,633,44,1089,308,413,378,44,8789,8789
37998,3,1,2,1,3,1,0,3,1,1,3,1,3,3,1,1,1,3,32,11,4,5,5,2,10,0,2,7,17,29,10,1,17,5,6,6,1,138,138
37999,1,1,3,1,2,1,2,3,1,1,4,1,2,3,3,1,1,1,32,4033,1563,1966,1765,555,3781,101,555,2470,6402,10536,3630,252,6251,1765,2369,2168,252,50414,50414
38000,2,1,2,1,3,1,1,2,1,1,3,1,1,3,3,1,1,3,31,482,187,235,211,66,452,12,66,295,765,1259,434,30,747,211,283,259,30,6024,3012
38001,1,1,1,1,1,1,1,1,1,1,4,1,3,4,3,1,1,3,30,277,107,135,121,38,260,7,38,170,440,723,249,17,429,121,163,149,17,3461,3461
38002,3,1,2,1,2,1,1,2,1,1,3,1,1,3,1,1,1,2,28,85,33,42,37,12,80,2,12,52,135,223,77,5,132,37,50,46,5,1065,1065
38003,3,1,2,1,3,1,1,2,1,1,4,1,1,3,3,1,1,2,32,1168,453,570,511,161,1095,29,161,716,1854,3052,1051,73,1811,511,686,628,73,14603,7301.5
38004,2,1,2,1,1,1,0,2,1,1,4,1,2,3,3,1,1,3,30,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,159
38005,1,1,3,3,3,1,2,3,1,1,3,1,3,3,2,1,1,1,34,102,40,50,45,14,96,3,14,63,162,266,92,6,158,45,60,55,6,1277,638.5
38006,1,1,1,1,1,2,2,3,1,1,5,1,2,4,3,1,1,3,34,931,361,454,407,128,873,23,128,570,1478,2432,838,58,1443,407,547,500,58,11636,11636
38008,1,1,2,1,3,1,2,1,1,1,3,1,3,3,2,1,1,1,29,4197,1626,2046,1836,577,3934,105,577,2571,6662,10964,3777,262,6505,1836,2466,2256,262,52459,52459
38009,1,1,2,1,3,2,3,2,1,1,5,1,2,4,1,1,1,3,35,73,28,35,32,10,68,2,10,44,115,189,65,5,112,32,43,39,5,907,907
38010,2,3,3,1,2,1,3,2,1,1,3,1,1,2,1,1,2,2,32,616,239,300,270,85,578,16,85,377,978,1610,555,39,955,270,362,331,39,7705,7705
38011,2,3,3,3,3,1,0,2,1,1,3,1,1,2,1,1,1,3,32,11,4,5,5,2,10,0,2,7,17,28,10,1,16,5,6,6,1,136,136
38012,2,1,2,1,1,1,2,3,1,1,4,1,2,4,2,1,1,3,33,54,21,27,24,8,51,1,8,33,86,142,49,3,84,24,32,29,3,679,679
38013,1,3,1,1,1,1,1,1,2,1,3,1,1,2,2,1,3,3,29,81,31,40,36,11,76,2,11,50,129,212,73,5,126,36,48,44,5,1016,1016
38014,3,1,2,1,2,1,1,2,1,1,4,1,2,3,2,1,1,3,32,1500,581,731,656,206,1406,38,206,919,2380,3917,1350,94,2324,656,881,806,94,18745,18745
38015,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,427,0,0,0,0,0,0,0,0,0,0,0,427,427
38016,1,1,2,1,2,1,2,3,1,1,4,1,2,4,3,1,1,3,34,614,238,300,269,85,576,15,85,376,975,1605,553,38,952,269,361,330,38,7679,3839.5
38017,2,1,1,1,2,1,1,3,1,1,4,1,2,4,3,1,1,1,31,20,8,10,9,3,19,1,3,13,32,53,18,1,32,9,12,11,1,255,127.5
38018,2,1,1,2,3,1,1,3,1,1,3,1,3,3,2,1,1,2,32,1393,540,679,609,192,1306,35,192,853,2211,3638,1253,87,2158,609,818,749,87,17409,8704.5
38020,3,1,2,1,1,1,3,2,1,1,4,1,3,4,1,1,1,2,33,458,177,223,200,63,429,12,63,280,727,1196,412,29,710,200,269,246,29,5723,5723
38021,2,1,2,1,1,1,1,1,1,1,3,1,3,3,3,1,1,1,28,2084,808,1016,912,287,1954,52,287,1277,3309,5445,1876,130,3231,912,1225,1120,130,26055,26055
38022,1,1,3,1,2,1,2,1,1,1,4,1,1,4,1,1,1,1,28,22,9,11,10,3,21,1,3,14,35,58,20,1,34,10,13,12,1,278,139
38023,3,1,2,2,1,1,2,2,1,1,3,1,3,2,3,1,1,1,31,108,42,53,47,15,101,3,15,66,171,282,97,7,167,47,63,58,7,1349,1349
38024,3,1,3,1,1,1,1,2,1,1,4,1,1,3,3,1,1,1,30,586,227,286,257,81,550,15,81,359,931,1532,528,37,909,257,345,315,37,7333,3666.5
38025,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1742,0,0,0,0,0,0,0,0,0,0,0,1742,1742
38027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38029,3,3,3,2,1,1,3,3,3,1,3,1,1,2,3,1,2,2,38,2287,886,1115,1001,315,2144,57,315,1401,3631,5975,2058,143,3545,1001,1344,1229,143,28590,28590
38032,2,1,2,1,2,1,3,3,1,1,3,1,2,3,2,1,1,2,32,421,163,205,184,58,395,11,58,258,669,1100,379,26,653,184,247,226,26,5263,263.15
38033,3,1,3,1,3,1,3,1,1,1,4,1,2,3,3,1,1,1,34,4193,1625,2044,1835,577,3931,105,577,2568,6657,10955,3774,262,6500,1835,2464,2254,262,52418,26209
38034,1,1,1,1,3,1,0,2,1,1,4,1,1,4,3,1,1,2,29,11,4,5,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,140,140
38035,2,2,3,1,3,1,0,1,1,1,2,3,1,2,1,1,1,2,28,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
38037,2,1,3,1,2,1,3,1,1,1,4,1,2,4,1,1,1,3,33,570,221,278,250,78,535,14,78,349,905,1489,513,36,884,250,335,307,36,7128,7128
38038,1,3,3,3,2,1,2,3,2,1,3,1,3,2,2,1,3,1,37,39,15,19,17,5,37,1,5,24,62,102,35,3,61,17,23,21,3,489,489
38040,1,1,3,1,1,1,3,3,1,1,4,1,2,3,3,1,1,2,33,1011,392,493,442,139,948,25,139,619,1605,2641,910,63,1567,442,594,544,63,12637,12637
38042,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,23840,0,0,0,0,0,0,0,0,0,0,0,23840,23840
38043,2,1,3,1,3,1,0,1,1,1,3,1,1,3,3,1,1,2,29,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,74.5
38045,2,1,2,1,1,2,1,1,1,1,6,1,1,5,3,1,1,2,33,83,32,40,36,11,78,2,11,51,131,216,75,5,128,36,49,45,5,1034,1034
38046,1,2,2,3,3,1,2,1,1,1,3,1,3,2,3,1,1,2,33,394,153,192,173,54,370,10,54,242,626,1030,355,25,611,173,232,212,25,4931,2465.5
38047,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,632,0,0,0,0,0,0,0,0,0,0,0,632,632
38048,1,2,3,1,2,2,2,1,1,3,1,2,1,1,1,3,2,2,31,1157,448,564,506,159,1084,29,159,709,1836,3022,1041,72,1793,506,680,622,72,14459,7229.5
38049,3,1,2,2,3,1,3,2,1,1,3,1,1,2,2,1,1,3,33,494,191,241,216,68,463,12,68,303,784,1290,445,31,766,216,290,266,31,6175,6175
38052,1,1,3,1,3,1,1,1,1,1,4,1,2,3,2,1,1,3,31,72,28,35,32,10,68,2,10,44,115,189,65,5,112,32,42,39,5,905,905
38053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,768520713.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768520713.2,768520713.2
38055,1,1,2,3,2,1,0,3,2,1,2,3,1,2,2,1,1,1,29,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,103
38056,1,2,2,3,3,1,1,1,1,1,2,3,1,2,1,1,3,2,31,804,312,392,352,111,754,20,111,493,1277,2101,724,50,1247,352,473,432,50,10055,1508.25
38057,1,1,2,1,1,2,3,1,1,1,6,1,1,5,3,1,1,3,35,50,19,24,22,7,47,1,7,30,79,129,45,3,77,22,29,27,3,621,93.15
38058,2,2,1,2,3,1,2,2,3,1,2,2,2,2,3,2,1,3,36,1125,436,549,492,155,1055,28,155,689,1786,2939,1013,70,1744,492,661,605,70,14064,14064
38059,2,1,2,1,1,1,1,1,3,1,2,3,1,2,1,1,3,1,28,275,107,134,120,38,258,7,38,169,437,719,248,17,427,120,162,148,17,3441,3441
38060,1,1,3,1,2,1,3,1,1,1,3,1,3,3,1,1,1,3,31,2817,1092,1373,1232,387,2641,71,387,1725,4472,7359,2535,176,4366,1232,1655,1514,176,35210,17605
38061,2,1,2,1,3,1,3,1,1,1,4,1,1,3,2,1,1,1,30,3426,1328,1670,1499,471,3212,86,471,2098,5438,8950,3083,214,5310,1499,2013,1841,214,42823,2141.15
38062,2,1,2,1,2,2,1,1,1,2,7,1,3,6,3,1,1,1,38,81,32,40,36,11,76,2,11,50,129,213,73,5,126,36,48,44,5,1018,509
38063,1,1,2,1,3,1,1,1,1,1,3,1,3,3,3,1,1,1,29,212,82,103,93,29,198,5,29,130,336,553,190,13,328,93,124,114,13,2645,2645
38064,1,1,2,1,2,1,3,1,1,1,4,1,2,3,3,1,1,2,31,85,33,42,37,12,80,2,12,52,136,223,77,5,132,37,50,46,5,1066,1066
38066,2,1,3,1,2,1,1,2,1,1,4,1,2,3,2,1,1,1,30,1295,502,631,566,178,1214,32,178,793,2055,3382,1165,81,2007,566,761,696,81,16183,16183
38067,1,1,2,1,2,1,1,1,1,1,4,1,3,4,3,1,1,3,32,865,335,422,379,119,811,22,119,530,1374,2261,779,54,1341,379,508,465,54,10817,5408.5
38068,3,1,2,1,3,1,0,2,1,1,3,1,1,2,1,1,1,1,26,14,5,7,6,2,13,0,2,9,22,36,12,1,21,6,8,7,1,172,25.8
38069,3,3,2,3,3,1,3,3,1,1,2,3,2,2,2,1,3,1,39,999,387,487,437,137,936,25,137,612,1585,2609,899,63,1548,437,587,537,63,12485,12485
38070,2,1,2,1,3,1,2,1,1,1,4,1,1,4,1,1,1,2,30,332,129,162,145,46,311,8,46,203,527,867,299,21,514,145,195,178,21,4149,4149
38071,1,1,1,1,2,1,3,3,1,1,3,1,2,3,2,1,1,1,29,74,29,36,32,10,69,2,10,45,117,192,66,5,114,32,43,40,5,921,46.05
38072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38073,3,1,3,1,3,2,2,1,1,1,6,1,3,5,1,1,1,2,38,495,192,241,217,68,464,12,68,303,786,1294,446,31,768,217,291,266,31,6190,6190
38074,1,1,2,1,3,1,1,2,1,1,4,1,2,3,2,1,1,2,30,2848,1104,1389,1246,392,2670,71,392,1745,4522,7441,2564,178,4415,1246,1673,1531,178,35605,1780.25
38076,2,1,1,1,1,1,1,3,1,1,4,1,3,3,3,1,1,3,32,44,17,21,19,6,41,1,6,27,69,114,39,3,67,19,26,23,3,545,272.5
38077,1,1,2,1,3,2,3,1,1,1,5,1,3,4,2,1,1,2,35,118,46,58,52,16,111,3,16,72,188,309,106,7,183,52,70,64,7,1478,1478
38078,1,1,3,1,2,1,3,1,1,1,3,1,1,3,1,1,1,3,29,53,21,26,23,7,50,1,7,33,84,138,48,3,82,23,31,29,3,662,331
38079,1,1,2,1,2,2,0,1,1,1,5,1,1,4,3,1,1,3,31,14,6,7,6,2,13,0,2,9,22,37,13,1,22,6,8,8,1,177,88.5
38080,3,1,2,1,2,2,1,2,1,1,5,1,1,4,2,1,1,2,33,156,61,76,69,22,147,4,22,96,248,409,141,10,242,69,92,84,10,1958,1958
38082,3,1,1,1,1,1,3,2,1,1,4,1,3,4,1,1,1,2,32,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,210
38083,3,1,3,1,3,1,3,2,1,1,4,1,3,4,2,1,1,2,37,1611,624,785,705,222,1510,40,222,987,2557,4208,1450,101,2496,705,946,866,101,20136,10068
38084,3,1,2,1,3,1,3,1,1,1,4,1,1,3,2,1,1,3,33,3495,1354,1704,1529,481,3277,87,481,2141,5549,9131,3146,219,5418,1529,2054,1879,219,43693,43693
38085,3,2,1,2,3,1,2,2,3,1,2,3,1,2,1,1,1,1,32,130,50,63,57,18,122,3,18,80,206,340,117,8,202,57,76,70,8,1625,81.25
38086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24672275.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24672275.03,24672275.03
38087,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7149,0,0,0,0,0,0,0,0,0,0,0,7149,7149
38088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38089,1,1,1,1,2,1,0,2,1,1,3,1,1,3,2,1,1,1,24,15,6,8,7,2,14,0,2,9,24,40,14,1,24,7,9,8,1,191,95.5
38090,3,1,2,1,3,2,3,3,1,1,5,1,1,4,1,1,1,3,37,109,42,53,48,15,103,3,15,67,174,286,99,7,170,48,64,59,7,1369,1369
38091,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,120,60
38092,3,1,1,1,2,1,3,1,1,1,4,1,3,3,2,1,1,2,32,47,18,23,20,6,44,1,6,29,74,121,42,3,72,20,27,25,3,581,290.5
38093,2,1,2,1,3,1,3,2,1,1,3,1,3,3,2,1,1,3,34,44,17,22,19,6,42,1,6,27,70,116,40,3,69,19,26,24,3,554,554
38094,1,1,3,3,1,1,2,3,1,1,3,1,3,3,3,1,1,3,35,5075,1966,2474,2220,698,4757,127,698,3108,8056,13257,4567,317,7866,2220,2981,2728,317,63432,31716
38095,1,1,3,1,1,2,1,1,1,1,6,1,2,5,3,1,1,2,34,202,78,99,88,28,189,5,28,124,321,528,182,13,313,88,119,109,13,2527,631.75
38096,2,3,2,3,1,1,2,2,3,1,3,1,2,2,1,1,2,3,35,52,20,26,23,7,49,1,7,32,83,137,47,3,81,23,31,28,3,653,653
38097,2,1,1,1,1,1,3,1,1,1,4,1,3,4,2,1,1,1,30,133,52,65,58,18,125,3,18,81,211,347,120,8,206,58,78,71,8,1660,1660
38098,2,1,3,3,3,1,3,1,1,1,2,2,3,2,3,1,1,1,34,2104,815,1026,921,289,1973,53,289,1289,3341,5497,1894,132,3262,921,1236,1131,132,26305,6576.25
38099,1,1,2,2,1,1,0,2,1,1,3,1,1,3,3,1,1,3,28,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,60.5
38103,2,1,3,1,3,2,2,1,1,1,5,1,3,5,1,1,1,3,37,34,13,17,15,5,32,1,5,21,54,88,30,2,52,15,20,18,2,424,21.2
38104,3,1,1,1,2,1,3,3,1,1,4,1,2,3,2,1,1,3,34,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,105
38105,3,2,3,3,1,1,2,3,3,1,1,2,1,1,3,3,2,1,36,67,26,33,29,9,63,2,9,41,106,174,60,4,103,29,39,36,4,834,834
38106,3,2,2,1,3,1,3,2,1,1,3,1,1,2,1,1,1,1,30,68,26,33,30,9,64,2,9,42,108,177,61,4,105,30,40,36,4,848,424
38107,3,1,2,1,1,1,0,1,1,1,3,1,2,3,2,1,1,2,27,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,8,7,1,161,161
38108,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,54091,0,0,0,0,0,0,0,0,0,0,0,54091,54091
38110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38112,1,1,2,1,1,1,3,3,1,1,4,1,2,3,1,1,1,1,29,1668,646,813,730,229,1564,42,229,1022,2648,4358,1501,104,2586,730,980,897,104,20851,10425.5
38113,3,2,2,3,2,1,3,2,1,1,3,1,3,2,3,1,1,3,37,218,85,106,95,30,204,6,30,134,346,569,196,14,338,95,128,117,14,2725,2725
38114,2,3,2,2,1,1,1,2,1,3,2,3,1,2,2,2,3,3,36,65,25,32,29,9,61,2,9,40,103,170,59,4,101,29,38,35,4,815,407.5
38115,2,1,1,1,3,1,3,2,1,1,4,1,3,3,2,1,1,1,32,1636,634,798,716,225,1534,41,225,1002,2597,4274,1473,102,2536,716,961,879,102,20451,20451
38116,3,1,2,1,3,1,0,2,1,1,4,1,3,3,3,1,1,3,34,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,19.65
38117,1,1,2,1,2,1,3,3,1,1,4,1,1,3,2,1,1,2,31,281,109,137,123,39,263,7,39,172,446,734,253,18,435,123,165,151,18,3513,1756.5
38118,3,2,2,1,3,1,1,3,1,1,3,1,1,2,2,1,1,2,31,119,46,58,52,16,112,3,16,73,189,312,107,8,185,52,70,64,8,1490,745
38119,3,1,2,3,2,1,3,1,2,1,3,1,1,2,1,1,2,1,31,80,31,39,35,11,75,2,11,49,127,210,72,5,124,35,47,43,5,1001,500.5
38120,1,1,2,1,2,2,2,1,1,2,7,1,1,6,2,1,1,3,37,21,8,10,9,3,20,1,3,13,33,55,19,1,32,9,12,11,1,261,261
38121,1,1,3,1,1,2,3,3,1,1,5,1,2,4,1,1,1,1,33,63,24,31,28,9,59,2,9,39,100,164,57,4,97,28,37,34,4,789,394.5
38123,1,1,1,1,2,1,0,2,1,1,4,1,3,3,3,1,1,2,29,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,146
38124,2,1,2,1,2,1,2,2,1,1,3,1,3,3,2,1,1,2,31,17,7,8,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,216,216
38125,1,2,1,1,1,1,1,2,1,1,3,1,3,2,2,1,1,3,28,36,14,18,16,5,34,1,5,22,57,94,33,2,56,16,21,19,2,451,22.55
38126,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,120,120
38127,3,1,3,1,1,1,2,2,1,1,4,1,3,4,1,1,1,3,34,445,172,217,195,61,417,11,61,272,706,1161,400,28,689,195,261,239,28,5558,5558
38128,1,1,2,1,2,1,0,3,1,1,4,1,3,3,1,1,1,1,28,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,53
38129,3,3,3,3,1,1,2,3,2,3,1,3,2,1,2,1,2,2,38,1036,402,505,453,143,971,26,143,635,1645,2707,933,65,1606,453,609,557,65,12954,1943.1
38130,2,1,1,1,2,1,1,2,1,1,4,1,1,4,2,1,1,1,28,1190,461,580,521,164,1116,30,164,729,1890,3110,1071,74,1845,521,699,640,74,14879,7439.5
38131,1,1,2,1,1,1,3,2,1,1,3,1,1,3,1,1,1,3,28,72,28,35,32,10,68,2,10,44,114,188,65,5,112,32,42,39,5,903,903
38132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18363382.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18363382.79,18363382.79
38133,2,1,1,1,1,1,1,1,1,1,4,1,3,3,1,1,1,1,26,147,57,72,64,20,138,4,20,90,233,384,132,9,228,64,86,79,9,1836,1836
38134,2,1,2,1,1,1,2,2,1,1,3,1,2,3,1,1,1,2,28,50,19,24,22,7,47,1,7,31,80,131,45,3,78,22,29,27,3,626,626
38135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,661231992.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,661231992.1,330615996.1
38136,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,252,126
38137,3,1,3,1,2,1,1,1,1,1,3,1,2,2,3,1,1,2,30,66,25,32,29,9,61,2,9,40,104,171,59,4,102,29,39,35,4,820,410
38138,2,1,1,1,1,2,1,3,1,1,5,1,3,4,1,1,1,2,32,159,62,77,70,22,149,4,22,97,252,415,143,10,246,70,93,85,10,1986,1986
38142,2,2,3,2,3,1,3,2,3,1,2,1,2,2,3,1,2,3,38,475,184,232,208,65,445,12,65,291,754,1241,428,30,736,208,279,255,30,5938,5938
38145,3,1,2,2,3,1,2,3,1,1,3,1,2,2,2,1,1,2,33,5107,1979,2490,2234,702,4788,128,702,3128,8107,13342,4596,319,7916,2234,3000,2745,319,63836,63836
38146,3,1,1,1,3,1,3,2,1,1,4,1,3,3,1,1,1,2,33,4680,1814,2282,2048,644,4388,117,644,2867,7430,12226,4212,293,7254,2048,2750,2516,293,58506,14626.5
38147,2,1,1,1,3,2,3,2,1,1,5,1,1,4,3,1,1,2,35,2552,989,1244,1117,351,2393,64,351,1563,4052,6668,2297,160,3956,1117,1499,1372,160,31905,15952.5
38148,1,1,2,1,1,1,2,1,1,1,4,1,2,3,3,1,1,1,28,587,228,286,257,81,551,15,81,360,932,1534,529,37,910,257,345,316,37,7343,367.15
38149,3,1,1,1,2,2,2,1,1,1,6,1,2,5,1,1,1,1,33,308,119,150,135,42,289,8,42,189,489,805,277,19,477,135,181,166,19,3850,3850
38150,1,2,2,1,3,1,3,3,1,1,3,1,2,2,3,1,1,1,32,2528,980,1233,1106,348,2370,63,348,1549,4014,6605,2275,158,3919,1106,1485,1359,158,31604,31604
38151,1,2,2,2,3,1,3,1,1,1,2,1,1,2,1,2,2,1,29,413,160,201,181,57,387,10,57,253,655,1078,371,26,639,181,242,222,26,5159,2579.5
38153,1,1,1,1,2,2,1,1,1,1,6,1,1,5,1,1,1,1,29,545,211,266,238,75,511,14,75,334,865,1423,490,34,845,238,320,293,34,6811,3405.5
38154,1,1,2,1,3,1,3,3,1,1,3,1,3,2,1,1,1,3,32,400,155,195,175,55,375,10,55,245,636,1046,360,25,621,175,235,215,25,5003,2501.5
38155,1,1,1,1,2,1,3,2,1,1,4,1,2,4,1,1,1,3,31,292,113,143,128,40,274,7,40,179,464,764,263,18,453,128,172,157,18,3653,3653
38156,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,16976,0,0,0,0,0,0,0,0,0,0,0,16976,4244
38157,1,1,2,1,3,1,2,1,1,1,4,1,2,4,2,1,1,2,31,158,61,77,69,22,148,4,22,97,251,413,142,10,245,69,93,85,10,1976,988
38159,1,1,2,1,1,1,3,1,1,1,4,1,2,3,2,1,1,2,29,361,140,176,158,50,339,9,50,221,574,944,325,23,560,158,212,194,23,4517,2258.5
38161,1,1,1,1,3,2,0,1,1,2,7,1,1,6,3,1,1,2,35,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,85.5
